Date,gspc_open_implied_rsi14,TQQQ_OPEN,base_target_regime_at_open,selected_leg,action,strategy_return,strategy_equity
2016-12-05,61.50306358998901,2.3743561527111057,above,TQQQ,,0.02311613216244246,27.96543007914935
2016-12-06,63.711594526390826,2.409105442937898,above,TQQQ,,0.007226042715390957,28.167509471455563
2016-12-07,64.3688873083932,2.393815195832271,above,TQQQ,,0.03711047286301983,29.212819067314868
2016-12-08,72.58435711063555,2.5036278296117263,above,TECS,enter_high_rsi_hedge,-0.00852082579989899,28.963901724918312
2016-12-09,74.46028659335127,2.540958845039278,above,TECS,,-0.020647079338235952,28.365881748059053
2016-12-12,75.88920577477313,2.5361932595990817,above,TECS,,0.006837645737566511,28.559837598485984
2016-12-13,76.06135117871345,2.5631997070976285,above,TECS,,-0.03678562541869046,27.509246110569446
2016-12-14,75.51540856538018,2.6398488995732294,above,TECS,,0.008812917168693257,27.751682817915093
2016-12-15,67.65194080671047,2.6225727657280924,above,TQQQ,exit_high_rsi_hedge,0.001578929961288278,27.79550078139247
2016-12-16,70.61715456450716,2.6436225203036328,above,TECS,enter_high_rsi_hedge,0.027822933238712988,28.568853143969747
2016-12-19,67.80581399048796,2.610262435997312,above,TQQQ,exit_high_rsi_hedge,0.0015860058332408666,28.614163511705083
2016-12-20,69.62218898730134,2.6517631206887597,above,TECS,enter_high_rsi_hedge,0.007848562099634915,28.838743550955808
2016-12-21,70.49743856819808,2.6638772129334383,above,TECS,,0.005360337477950061,28.99332894882899
2016-12-22,66.19662192680559,2.65474221761464,above,TQQQ,exit_high_rsi_hedge,-0.0020813435514450696,28.93298387058642
2016-12-23,64.70308870246683,2.6197940665885415,above,TQQQ,,0.00309484523281367,29.02252697778938
2016-12-27,66.73714056007498,2.652954846682337,above,TQQQ,,0.014599545274285308,29.44624267437578
2016-12-28,67.94497213857545,2.6934641395732064,above,TQQQ,,-0.023141874246197736,28.764801429382356
2016-12-29,56.87047676519923,2.61383635714325,above,TQQQ,,-0.004859399413859822,28.62502177017662
2016-12-30,57.68683615206375,2.617410801358459,above,TQQQ,,-0.029223375255639783,27.78850201728589
2017-01-03,56.76243761427259,2.573723722538319,above,TQQQ,,0.024208264550471092,28.461213425581647
2017-01-04,60.15729325023271,2.5995393516978957,above,TQQQ,,0.017036413501464454,28.94609042625329
2017-01-05,61.63568150381127,2.6295234183297524,above,TQQQ,,0.01773154150461176,29.459349230042644
2017-01-06,62.73953595779578,2.6833364683186915,above,TQQQ,,0.02535573776781308,30.206312763930033
2017-01-09,62.6490487683353,2.7530363569205547,above,TQQQ,,0.0101231461640241,30.512095683115522
2017-01-10,60.52707785256933,2.7728949793030693,above,TQQQ,,0.005726511012940971,30.68682353507279
2017-01-11,60.070301258085216,2.7919575518599804,above,TQQQ,,0.007686643302543317,30.922702201674987
2017-01-12,60.10426049773383,2.7836179088481825,above,TQQQ,,-0.005085339676198952,30.765449757273526
2017-01-13,60.6153697442051,2.806254751829822,above,TQQQ,,0.011500626067062703,31.119271690716932
2017-01-17,58.05328730678795,2.803872574812262,above,TQQQ,,-0.00940439769628032,30.826613683718833
2017-01-18,57.90082520096664,2.815786490994635,above,TQQQ,,0.0068016163611048785,31.036284483707473
2017-01-19,59.0536695937389,2.8296866234029387,above,TQQQ,,-0.0026742149658193215,30.953286787257717
2017-01-20,57.13613688588094,2.8515303518723916,above,TQQQ,,0.006491833550089199,31.15423037290877
2017-01-23,55.63233347129541,2.8237293472953855,above,TQQQ,,0.0022430549721863535,31.224111024251364
2017-01-24,55.48320898256843,2.854309489872002,above,TQQQ,,0.020845269715628056,31.8749860401826
2017-01-25,63.65351195643113,2.950420291198649,above,TQQQ,,0.029190109547649,32.80542037452531
2017-01-26,66.6264282640035,2.996091873836141,above,TQQQ,,0.004127616211309526,32.94082855948203
2017-01-27,66.30278115497853,3.010389362298884,above,TQQQ,,0.004773944554480769,33.09808624860365
2017-01-30,59.12152829818871,2.977425896727867,above,TQQQ,,-0.02270017608066488,32.34675386282731
2017-01-31,52.94924678603909,2.910704799130351,above,TQQQ,,-0.005537099458142625,32.16764666954078
2017-02-01,58.20091145172824,2.9817942086652827,above,TQQQ,,0.019011667217481598,32.77920726319162
2017-02-02,53.99516555815885,2.9651136885637728,above,TQQQ,,-0.0025321026876400365,32.696206944381785
2017-02-03,59.82831729850909,2.984574293505689,above,TQQQ,,0.008683906152890719,32.98013773704229
2017-02-06,61.27124721091741,2.98378080276883,above,TQQQ,,0.0037088190602956317,33.10245510049261
2017-02-07,61.58342155312704,3.0254808743150337,above,TQQQ,,0.010292831728108576,33.44317310062925
2017-02-08,58.10759572890376,3.029849589767971,above,TQQQ,,0.005616681520592692,33.63101275297354
2017-02-09,62.08147806176982,3.065990610575672,above,TQQQ,,0.010390954588298085,33.98047107924816
2017-02-10,68.06574333585084,3.1108686011801425,above,TQQQ,,0.009898461742434694,34.31682547221601
2017-02-13,71.1153077950721,3.1493914113780153,above,TECS,enter_high_rsi_hedge,-0.0002665508471787481,34.307678293313906
2017-02-14,71.3583516806778,3.176794816425177,above,TECS,,-0.009688301528137377,33.97529516127795
2017-02-15,73.84503257395187,3.200624107901494,above,TECS,,-0.010482398033175522,33.61915259410281
2017-02-16,78.09165872563756,3.2677413591377085,above,TECS,,-0.007062144891714639,33.38172926734659
2017-02-17,73.24898288628195,3.243516016608662,above,TECS,,-0.008534835234326632,33.09682170821289
2017-02-21,78.2812280976589,3.3209602480251066,above,TECS,,-0.017934160998766213,32.50325797915034
2017-02-22,77.09079622591497,3.340023364093494,above,TECS,,-0.003652333741087199,32.38454523333783
2017-02-23,79.40769545017514,3.3654400319076347,above,TECS,,0.0007333316130901935,32.408293844132984
2017-02-24,72.04145224114882,3.2669480753342652,above,TECS,,-0.007326005123814983,32.17087051737676
2017-02-27,77.51885402546725,3.3150028192041603,above,TECS,,0.004427935271030359,32.31332104964041
2017-02-28,76.55466368936807,3.342802603123802,above,TECS,,0.01102133921863424,32.66945712220913
2017-03-01,78.72950082746227,3.374177976714228,above,TECS,,-0.04069775802142939,31.339883461558003
2017-03-02,80.7629056084354,3.421835703902169,above,TECS,,0.018939494938512436,31.93344502575175
2017-03-03,71.46689558630405,3.361469547916993,above,TECS,,-0.004460789222082484,31.790996658356914
2017-03-06,67.31810200351543,3.350349070672015,above,TQQQ,exit_high_rsi_hedge,0.013658509241083472,32.22521427999833
2017-03-07,64.5347296220631,3.3420089299912688,above,TQQQ,,-0.004959188292570027,32.06540337461541
2017-03-08,63.669616658421546,3.3551144855228268,above,TQQQ,,0.00510258746142811,32.22901989982035
2017-03-09,60.22265618566794,3.3630569717016336,above,TQQQ,,0.003069526823807456,32.327947740907874
2017-03-10,63.67158686661149,3.4174676428396835,above,TQQQ,,0.010946471473269659,32.68182469864308
2017-03-13,63.01515634278924,3.407935863167877,above,TQQQ,,0.005821248135821522,32.8720737097453
2017-03-14,60.697363924358775,3.407538613604488,above,TQQQ,,-0.007407998331124377,32.62855744256291
2017-03-15,60.88003482966361,3.4289845783293393,above,TQQQ,,0.01749267463095938,33.19931818158323
2017-03-16,66.94873836811198,3.488954521784839,above,TQQQ,,-0.0005732160911132711,33.18028779818756
2017-03-17,64.5843794401651,3.471082365374932,above,TQQQ,,-0.0024083238700611798,33.10037891906768
2017-03-20,61.7884199428317,3.454798869658263,above,TQQQ,,0.002989067368608378,33.19931818158324
2017-03-21,61.278268981271665,3.5036481780035436,above,TQQQ,,-0.044584735181872004,31.71913537223864
2017-03-22,44.21459838568568,3.3126199990471896,above,TQQQ,,0.019673910061076105,32.34317478876716
2017-03-23,45.662429958114586,3.363454358222918,above,TQQQ,,-0.008000288721179194,32.08442005229745
2017-03-24,47.89876577357238,3.380532177165956,above,TQQQ,,0.005455472427779329,32.25945572125405
2017-03-27,38.90819142685615,3.298322481821422,above,TQQQ,,0.005307902607351478,32.430685770388635
2017-03-28,42.910617683899154,3.3845031861238626,above,TQQQ,,0.018772866585397674,33.0395027076291
2017-03-29,51.37838574568681,3.451621648282751,above,TQQQ,,0.013244078000678172,33.47708045859255
2017-03-30,53.64243201717891,3.4929249004293945,above,TQQQ,,0.005001302251875783,33.64450945647634
2017-03-31,54.807449557300075,3.496102503115187,above,TQQQ,,-0.0023750941954808757,33.564600577356465
2017-04-03,53.468795747672715,3.5135773079093684,above,TQQQ,,-0.0021538486876376828,33.492307506451844
2017-04-04,49.3823760045341,3.4651251235212563,above,TQQQ,,0.004544385303854925,33.64450945647636
2017-04-05,55.56581174324544,3.5286686048662452,above,TQQQ,,-0.011422884564189384,33.26019210873625
2017-04-06,48.73632205857971,3.4833935207769184,above,TQQQ,,0.0008009376093505161,33.28683144749036
2017-04-07,50.27585672798492,3.471876534419331,above,TQQQ,,-0.0011432122638218578,33.24877753355582
2017-04-10,50.65857893497424,3.482202046513312,above,TQQQ,,0.0011445206939153518,33.28683144749036
2017-04-11,48.599918203420714,3.4607559923633433,above,TQQQ,,-0.0125741682888878,32.86827722706577
2017-04-12,47.47136037458445,3.4266017407705363,above,TQQQ,,-0.013197496814376986,32.43449824306751
2017-04-13,41.745045232244486,3.3717947406154463,above,TQQQ,,-0.011849171010174575,32.050176326756194
2017-04-17,38.51169829673663,3.3733838685411284,above,TQQQ,,0.02374475098287876,32.811199782592375
2017-04-18,45.02561084336194,3.392843401260522,above,TQQQ,,-0.0028993562880441637,32.71606842418444
2017-04-19,47.34860617434198,3.4540044228992337,above,TQQQ,,0.0034891209694132286,32.83021874456002
2017-04-20,45.70184396028638,3.4683024498484323,above,TQQQ,,0.02422349418363412,33.625481357366304
2017-04-21,51.50459422625636,3.521123348600354,above,TQQQ,,-0.00045243492528601603,33.610268015220676
2017-04-24,57.570252673630655,3.623983972783379,above,TQQQ,,0.03634085238582929,34.83169380380997
2017-04-25,61.20655022346118,3.6716416245753383,above,TQQQ,,0.022175970365934328,35.604120413398554
2017-04-26,63.36502038033884,3.7196970627395176,above,TQQQ,,-0.004381663800412494,35.44811512783764
2017-04-27,63.3783098826582,3.727640085405639,above,TQQQ,,0.017496753822112687,36.068342071687326
2017-04-28,64.67004388344418,3.810247844379841,above,TQQQ,,0.0056969167819997946,36.27382041493443
2017-05-01,62.10381105227667,3.820970453234707,above,TQQQ,,0.025175566675537553,37.187034399367086
2017-05-02,63.026982435317635,3.900400224506087,above,TQQQ,,0.005934886341431911,37.40773522190225
2017-05-03,60.194126277226665,3.8805428746419848,above,TQQQ,,-0.00986692818567525,37.038635784878984
2017-05-04,61.84392832310178,3.8678342669340617,above,TQQQ,,0.0010273496537491766,37.076687414527925
2017-05-05,62.933005454443546,3.897620108545339,above,TQQQ,,0.010878495953101641,37.48002600852128
2017-05-08,65.79495739751462,3.917874928386692,above,TQQQ,,0.005989846150301847,37.70452559802163
2017-05-09,66.45724143290346,3.9540157937601137,above,TQQQ,,0.01100045334900579,38.119292472909066
2017-05-10,63.62866421841456,3.9830073931872567,above,TQQQ,,0.001596752466993312,38.18015954720522
2017-05-11,61.132399629144,3.952823607270344,above,TQQQ,,-0.002391789002772149,38.08884066147613
2017-05-12,59.29349944513544,3.9806238642781127,above,TQQQ,,0.006493469886873937,38.33616940133736
2017-05-15,59.81573168722024,4.005247624695056,above,TQQQ,,0.009330040391921202,38.69384741032337
2017-05-16,64.69523416749183,4.067202139120168,above,TQQQ,,0.012587293361778773,39.18089821897301
2017-05-17,50.58558830810862,3.993332624213061,above,TQQQ,,-0.07565318693096756,36.216738401889835
2017-05-18,38.78329686832642,3.774503617108404,above,TQQQ,,0.025320388555266415,37.133760290430125
2017-05-19,46.70547485118129,3.913505921546858,above,TQQQ,,0.012091646863430228,37.582768606573275
2017-05-22,53.22588723005949,3.950043675564265,above,TQQQ,,0.02591853213551909,38.55685880244452
2017-05-23,56.75192938101599,4.05727518824528,above,TQQQ,,0.002467537514864393,38.651999297994884
2017-05-24,58.29950740647167,4.067997462848242,above,TQQQ,,0.013781951306632623,39.184699270223845
2017-05-25,61.07961771566809,4.134718918391211,above,TQQQ,,0.026316034927773124,40.21588518485334
2017-05-26,62.502622399829285,4.194290772922743,above,TQQQ,,0.004257657882608568,40.387110665416714
2017-05-30,60.71534762835613,4.205013577842974,above,TQQQ,,0.002072689256336302,40.47082059578739
2017-05-31,62.3895609590635,4.26260017340994,above,TQQQ,,-0.0012222119496362316,40.42135667524363
2017-06-01,62.2451735636442,4.243933492247988,above,TQQQ,,0.011955081669794199,40.90459729550005
2017-06-02,67.35776296123046,4.311448647215855,above,TQQQ,,0.034139362841943965,42.30105418447472
2017-06-05,68.76297478138852,4.411530021255258,above,TQQQ,,-0.0008095781650634404,42.26680817464781
2017-06-06,65.03115184340678,4.395645511911131,above,TQQQ,,-0.011343061403013,41.78737317421341
2017-06-07,64.43587295766167,4.392467557662661,above,TQQQ,,0.010926995021704577,42.24398359285815
2017-06-08,65.2133532880783,4.436551892679505,above,TQQQ,,0.0027023838144211165,42.358143050376164
2017-06-09,66.01112532556866,4.43694915861478,above,TQQQ,,-0.07231396735787476,39.29505767649107
2017-06-12,59.58719200978164,3.987375741556735,above,TQQQ,,-0.018108001585830813,38.58350270976985
2017-06-13,64.00713543711854,4.0898396996207165,above,TQQQ,,0.023372668262798157,39.48530211902208
2017-06-14,67.65422362469835,4.169667126850812,above,TQQQ,,-0.013394945996742624,38.95639862947271
2017-06-15,55.39073418978591,3.941704166419635,above,TQQQ,,-0.013479234651359806,38.431296191174134
2017-06-16,59.71282592336666,4.003260973884367,above,TQQQ,,-0.011980237048899944,37.97088015270738
2017-06-19,65.18212917357724,4.073556862466467,above,TQQQ,,0.04840178912507942,39.808738686752385
2017-06-20,67.01054916005648,4.145043056982918,above,TQQQ,,-0.022653647031172452,38.906925571786516
2017-06-21,59.38687562007702,4.085869264479758,above,TQQQ,,0.029046831026889652,40.03704846464597
2017-06-22,58.42401095562542,4.197466838645149,above,TQQQ,,-0.0011407435909197572,39.99137645821058
2017-06-23,57.02294010323532,4.159340987063007,above,TQQQ,,0.011227285734930259,40.440371068640076
2017-06-26,61.039181479334445,4.290399297086513,above,TQQQ,,-0.013266923215268456,39.90385177087546
2017-06-27,57.1482736605319,4.116449110509472,above,TQQQ,,-0.05502015186571474,37.70833578641493
2017-06-28,52.21742297531699,3.977049590674793,above,TQQQ,,0.04197752384263964,39.291238350955425
2017-06-29,57.938503059558315,4.050521900095821,above,TQQQ,,-0.05093930072948316,37.289770144562304
2017-06-30,51.66704064861326,3.9258177017936062,above,TQQQ,,-0.0034692074074282875,37.16040419775549
2017-07-03,52.71206016785106,3.9476613047121054,above,TQQQ,,-0.02723747367890461,36.14824866652167
2017-07-05,52.52529591674726,3.8019073971384,above,TQQQ,,0.028526390622284792,37.17942772829435
2017-07-06,49.017737731843056,3.79078695098269,above,TQQQ,,-0.02640467141753755,36.19771715563665
2017-07-07,45.49953372807981,3.8154109281946753,above,TQQQ,,0.029959096087781578,37.28216804206071
2017-07-10,49.968119964584496,3.9059611602798214,above,TQQQ,,0.02092266782671559,38.06221045986454
2017-07-11,51.08518409913804,3.955206026274975,above,TQQQ,,0.008197264393764447,38.374216462415156
2017-07-12,54.49396680234245,4.105726083799654,above,TQQQ,,0.035597605126904686,39.740246667098575
2017-07-13,57.75769798117463,4.164106843706576,above,TQQQ,,0.006606568217288666,40.00279331767664
2017-07-14,59.194141495178535,4.22447325224166,above,TQQQ,,0.02349463527302853,40.942644356577794
2017-07-17,62.52165205270463,4.287223273029887,above,TQQQ,,0.0005575885661426305,40.965473506938665
2017-07-18,60.57488359748396,4.266969564299779,above,TQQQ,,0.019877655378138126,41.77977107171184
2017-07-19,64.01055390859216,4.398425476783516,above,TQQQ,,0.018306096167310715,42.54459557879883
2017-07-20,67.62076156138727,4.47308861723909,above,TQQQ,,0.003756046608996977,42.70439506275372
2017-07-21,63.07086526770638,4.4019998241031475,above,TQQQ,,-0.0015143201408643892,42.63972693720676
2017-07-24,65.91648727188542,4.449260160120425,above,TQQQ,,0.013028439966511263,43.19525605979659
2017-07-25,67.35956597966707,4.4667353511730195,above,TQQQ,,-0.006694855308458925,42.906070070464416
2017-07-26,68.11159315925997,4.5068455415463315,above,TQQQ,,0.008956965994940447,43.2903782810621
2017-07-27,69.16202106159395,4.609310895667611,above,TQQQ,,-0.017843022140966336,42.5179471029023
2017-07-28,60.744133980738816,4.3595042008973275,above,TQQQ,,-0.003221793351784741,42.380963063594635
2017-07-31,64.64259065969497,4.459585750356578,above,TQQQ,,-0.013018299525452748,41.82923499225561
2017-08-01,64.72069468131176,4.4095452523578595,above,TQQQ,,0.0065496793968635725,42.10320307087095
2017-08-02,66.22058253590131,4.477457413786739,above,TQQQ,,0.0073202257505449175,42.41140802217076
2017-08-03,63.570335920371306,4.443302499294164,above,TQQQ,,-0.010407508193747361,41.97001094567165
2017-08-04,62.8161896101808,4.406368472564786,above,TQQQ,,0.0038986872518282922,42.13363889230464
2017-08-07,62.95652278055415,4.4234448150905585,above,TQQQ,,0.017700735744263785,42.87943530028156
2017-08-08,62.512606355052775,4.455614352503391,above,TQQQ,,-0.0037269292372483775,42.71962667918424
2017-08-09,52.36812679873795,4.34957561664828,above,TQQQ,,-0.003919252364753545,42.552197681300456
2017-08-10,51.94854148286604,4.366653777742412,above,TQQQ,,-0.0649199628735525,39.78971058764236
2017-08-11,39.76083698498511,4.173241194957182,above,TQQQ,,0.02285553737477808,40.69912580510982
2017-08-14,47.85916320131838,4.346795350070308,above,TQQQ,,0.038892846406724635,42.28203065393592
2017-08-15,54.04474438547691,4.437743139901278,above,TQQQ,,0.0018001121342361426,42.35814305037621
2017-08-16,54.070535084197346,4.452039911053671,above,TQQQ,,0.005210082057767851,42.57883245148334
2017-08-17,51.0875215850156,4.390084089248648,above,TQQQ,,-0.0614836246351238,39.96093149963451
2017-08-18,37.79973552666864,4.177213443161297,above,TQQQ,,-0.003522839636941888,39.82015554621848
2017-08-21,37.17086293072949,4.1633130918423475,above,TQQQ,,-0.0018157188754106546,39.747853338171424
2017-08-22,41.40641292788386,4.209779565993014,above,TQQQ,,0.04451465418185929,41.51721528399138
2017-08-23,46.60371201374803,4.262202303799896,above,TQQQ,,-0.011181425707705528,41.05299362570262
2017-08-24,47.90797789161091,4.316214345876807,above,TQQQ,,-0.0083417919000075,40.710538096004676
2017-08-25,47.02425965990542,4.292385749145181,above,TQQQ,,-0.00672954774997192,40.436574585960564
2017-08-28,48.22103718515224,4.257437675965956,above,TQQQ,,0.008751407886514517,40.790451543695774
2017-08-29,42.154691011954554,4.146633974292276,above,TQQQ,,0.012313613541905966,41.292729400204685
2017-08-30,47.7289518174442,4.317405983798369,above,TQQQ,,0.034647484287654295,42.723418593292635
2017-08-31,55.060311729440514,4.495328679783869,above,TQQQ,,0.02841120224115845,43.93724227938034
2017-09-01,59.39426826665843,4.620828944364389,above,TQQQ,,-0.000692607257163913,43.90681102651787
2017-09-05,56.89744588530525,4.539013684268184,above,TQQQ,,-0.026779224071032948,42.73102069579425
2017-09-06,53.66751594481595,4.496123619683415,above,TQQQ,,0.008637953602686377,43.10012926995995
2017-09-07,55.25529410392106,4.524718199037358,above,TQQQ,,0.006179954526422948,43.366486108931255
2017-09-08,52.71792528443566,4.5092288758726005,above,TQQQ,,-0.024655638560390436,42.29725770179525
2017-09-11,57.62030120765786,4.514391468814667,above,TQQQ,,0.03184586995988048,43.64425067022618
2017-09-12,63.14952324004141,4.598986130958634,above,TQQQ,,0.008457104886126166,44.013354675820665
2017-09-13,63.0832451958225,4.567213609246755,above,TQQQ,,0.004149495175547413,44.19598787870764
2017-09-14,62.88156176434423,4.562050693047665,above,TQQQ,,-0.01687454691320034,43.45020060787316
2017-09-15,63.46738753410907,4.5302781779546395,above,TQQQ,,0.00805652510925614,43.8002582400727
2017-09-18,65.68008528441808,4.591439937812033,above,TQQQ,,-0.002432176153054244,43.69372829648358
2017-09-19,66.90064930000835,4.58190747689864,above,TQQQ,,0.00426694699623531,43.88016711919258
2017-09-20,67.08015817298426,4.577539561357839,above,TQQQ,,-0.008324492258550031,43.51488700770498
2017-09-21,66.75832712686613,4.528292549147878,above,TQQQ,,-0.019237603591033214,42.67776486114215
2017-09-22,60.131141647653145,4.41033907343799,above,TQQQ,,-0.0024963603665325573,42.5712257804106
2017-09-25,60.98400868424494,4.38889298761305,above,TQQQ,,-0.03137284992509315,41.23564510287452
2017-09-26,61.16518225600832,4.366255606359098,above,TQQQ,,0.006828320022991496,41.51721528399145
2017-09-27,62.319707799929816,4.402396496874031,above,TQQQ,,0.027128481307051144,42.64351428274403
2017-09-28,61.22429081883066,4.418679165913845,above,TQQQ,,-0.0016951816366286288,42.57122578041061
2017-09-29,65.0684689145755,4.470309029182571,above,TQQQ,,0.021183415823521123,43.47302975823405
2017-10-02,69.4436709167376,4.560859642394729,above,TQQQ,,0.0028009579564158837,43.594795886824876
2017-10-03,72.43726853032456,4.567213093459928,above,TECS,enter_high_rsi_hedge,-0.004141723330196134,43.414238303625275
2017-10-04,72.77131092363655,4.5521204337749275,above,TECS,exit_high_rsi_hedge|enter_high_rsi_hedge,0.0033974765674178453,43.56173716095414
2017-10-05,75.5795210700835,4.64426114954788,above,TECS,,-0.02934530346399189,42.283404764547285
2017-10-06,74.56237749059721,4.678414647188621,above,TECS,,-0.0046512249264688554,42.086735138330454
2017-10-09,76.65176884314792,4.761815556167742,above,TECS,,-0.00700928008998869,41.79173742367273
2017-10-10,73.85307956810291,4.772936395992101,above,TECS,,-0.0011766740277179277,41.742562171673086
2017-10-11,74.02491790595295,4.732029481434472,above,TECS,,-0.012956407046280094,41.201728545022235
2017-10-12,73.28202044456128,4.759037517357754,above,TECS,,0.0071600559320885715,41.49673522590332
2017-10-13,73.20732504482947,4.808282623139156,above,TECS,,-0.011848229868839821,41.00507236814044
2017-10-16,73.23733405006854,4.842833948480586,above,TECS,,-0.011990730946535688,40.51339157793084
2017-10-17,73.46315924590994,4.850381030933857,above,TECS,,0.001213691744207157,40.56256234681881
2017-10-18,75.70829472894428,4.886917468918341,above,TECS,,-0.007272549229602299,40.26756911527276
2017-10-19,67.35644275671784,4.771347547848927,above,TQQQ,exit_high_rsi_hedge,0.02712934903602604,41.36000205263329
2017-10-20,77.41104455411616,4.858721316673595,above,TECS,enter_high_rsi_hedge,0.008264873064775191,41.70183721955715
2017-10-23,80.44548912703603,4.866663960288442,above,TECS,,0.009864384251479175,42.1132001658835
2017-10-24,71.07769227537476,4.768567961597977,above,TECS,exit_high_rsi_hedge|enter_high_rsi_hedge,-0.006105170997559806,41.856091877616315
2017-10-25,68.82742314303923,4.737987346224901,above,TQQQ,exit_high_rsi_hedge,0.004326083018009186,42.0371648058883
2017-10-26,62.710607624908185,4.705421194614763,above,TQQQ,,-0.009271067878913963,41.647435397535816
2017-10-27,67.0540420104395,4.890492559987062,above,TQQQ,,0.08617619303892154,45.236452829929874
2017-10-30,68.19985220934261,5.0580896858952835,above,TQQQ,,0.007127171277890865,45.55886077725302
2017-10-31,65.98538040291314,5.152610280049524,above,TQQQ,,0.010576165788595437,46.040698841972784
2017-11-01,68.56782987046489,5.225685893909023,above,TQQQ,,-0.001308289083103653,45.98046429829937
2017-11-02,67.28983478854697,5.13871058386517,above,TQQQ,,-0.005085420333317936,45.746634310221395
2017-11-03,68.2663249492402,5.182396512430325,above,TQQQ,,0.027881099484506677,47.02210077250602
2017-11-06,70.08603146477324,5.261828192176725,above,TECS,enter_high_rsi_hedge,-0.008684476284480214,46.61373845350075
2017-11-07,71.90348864637544,5.312662551593674,above,TECS,,-0.004207598563777948,46.41760655453148
2017-11-08,69.29175695041863,5.328150329748559,above,TECS,,-0.012675810702482582,45.829225760583924
2017-11-09,63.34430298300197,5.268578832208022,above,TQQQ,exit_high_rsi_hedge,0.03441423931426657,47.40640370349621
2017-11-10,60.289100849979384,5.277713569165598,above,TQQQ,,-0.0002987492824048088,47.392241074408396
2017-11-13,57.35839107951784,5.255870324376972,above,TQQQ,,0.002990450272240208,47.533965214631436
2017-11-14,57.37426889758429,5.274137687492547,above,TQQQ,,-0.010063539174913427,47.05560529355502
2017-11-15,51.33449612772297,5.2066230982612565,above,TQQQ,,-0.014683654673235846,46.36465703498437
2017-11-16,53.35386519941138,5.278507224416688,above,TQQQ,,0.0374474629195225,48.10089581007832
2017-11-17,57.62236413912011,5.396857181207659,above,TQQQ,,-0.01119696539127013,47.562311744403786
2017-11-20,55.55361922619628,5.339270643032295,above,TQQQ,,-0.0024585478949925577,47.445377522983605
2017-11-21,59.96861183177916,5.392091957224046,above,TQQQ,,0.03151623470134002,48.94067717649164
2017-11-22,64.18182276641764,5.5048823835585114,above,TQQQ,,0.003982001713874084,49.13555903688659
2017-11-24,63.77406975377509,5.528314346820669,above,TQQQ,,0.011249769471937121,49.688322748926325
2017-11-27,64.60642337515611,5.562071241351761,above,TQQQ,,-0.001640395564878494,49.606814244662736
2017-11-28,65.63000966087162,5.597815480248621,above,TQQQ,,0.007357246241769477,49.971783792330434
2017-11-29,72.36779008980326,5.5870922065061706,above,TECS,enter_high_rsi_hedge,0.056109721243812416,52.77568665097416
2017-11-30,73.63040367087993,5.379780874719561,above,TECS,exit_high_rsi_hedge|enter_high_rsi_hedge,-0.02635211010310179,51.384935945580885
2017-12-01,74.98157810057289,5.339667250943368,above,TECS,exit_high_rsi_hedge|enter_high_rsi_hedge,0.015669434072840938,52.190108811717316
2017-12-04,76.40947002244425,5.477478719195048,above,TECS,,0.049088543340158,54.752045230048864
2017-12-05,71.34785385507575,5.177631130521443,above,TECS,exit_high_rsi_hedge|enter_high_rsi_hedge,-0.0026738324816431014,54.60564743307637
2017-12-06,62.93571413698633,5.136725717750537,above,TQQQ,exit_high_rsi_hedge,0.03969429251425227,56.77317997521503
2017-12-07,64.17752728618623,5.266195771067499,above,TQQQ,,0.009885163547877385,57.334392144403104
2017-12-08,70.21201859223864,5.432998515895043,above,TECS,enter_high_rsi_hedge,0.03090423481550708,59.1062676622381
2017-12-11,71.81495201447112,5.393679922184608,above,TECS,exit_high_rsi_hedge|enter_high_rsi_hedge,-0.025351942467625954,57.60780896498894
2017-12-12,74.21131223463783,5.500910155576446,above,TECS,,0.0014450730906954146,57.69105645953817
2017-12-13,75.62503904903853,5.550553610849802,above,TECS,,-0.0028859757355148563,57.52456147043972
2017-12-14,74.6631178262947,5.547774496544974,above,TECS,,0.002894328697907511,57.69105645953816
2017-12-15,68.97762681154909,5.571999483496002,above,TECS,,-0.033188918321584215,55.776352698816645
2017-12-18,75.0883903308291,5.79877175029826,above,TECS,,-0.025373368935051377,54.36111872393802
2017-12-19,76.42847012443717,5.801552542734875,above,TECS,,0.018376691811477164,55.36009624925495
2017-12-20,72.29339124817344,5.792814803631743,above,TECS,,0.0015037454807593775,55.44334374380417
2017-12-21,70.40643948281446,5.734434859625878,above,TECS,,0.006006292776122191,55.776352698816645
2017-12-22,70.57157236031847,5.6871741418329265,above,TECS,,0.0014923870026513075,55.85959260263965
2017-12-26,67.19744137524921,5.601390254119139,above,TQQQ,exit_high_rsi_hedge,0.01915723261327784,56.929707811811355
2017-12-27,68.62056106080529,5.600595331878391,above,TQQQ,,-1.1102230246251565e-16,56.92970781181135
2017-12-28,69.92113640907336,5.649841091179209,above,TECS,enter_high_rsi_hedge,0.011840343886847737,57.603775129680955
2017-12-29,70.88745418908607,5.636337981055238,above,TECS,exit_high_rsi_hedge|enter_high_rsi_hedge,0.014706015457863097,58.450897137169314
2018-01-02,64.64950211461093,5.595829406322749,above,TQQQ,exit_high_rsi_hedge,0.026059825075609888,59.974117292076414
2018-01-03,68.82004912640394,5.815453258996124,above,TQQQ,,0.029278538525582265,61.73007179575026
2018-01-04,73.91348687759634,6.031502119637399,above,TECS,enter_high_rsi_hedge,0.010141507193115018,62.35610776289837
