Date,risk_on,gross_return,trading_cost,net_return,nav_1000
2023-11-30,True,-0.0083633840754483,0.0,-0.0083633840754483,8781169.10795227
2023-12-01,True,0.0084339201892527,0.0,0.0084339201892527,8855228.787377072
2023-12-04,True,-0.0284809722390747,0.0,-0.0284809722390747,8603023.262113132
2023-12-05,True,0.0072127117265314,0.0,0.0072127117265314,8665074.388879396
2023-12-06,True,-0.0177869908387874,0.0,-0.0177869908387874,8510948.790106988
2023-12-07,True,0.0418624696438285,0.0,0.0418624696438285,8867238.12547302
2023-12-08,True,0.011963980153689,0.0,0.011963980153689,8973325.586424215
2023-12-11,True,0.0254294627866025,0.0,0.0254294627866025,9201512.435496258
2023-12-12,True,0.0241462674295767,0.0,0.0241462674295767,9423694.615520326
2023-12-13,True,0.0352589814603592,0.0,0.0352589814603592,9755964.489257043
2023-12-14,True,-0.0016413254296594,0.0,-0.0016413254296594,9739951.77664997
2023-12-15,True,0.0119195153294917,0.0,0.0119195153294917,9856047.28116026
2023-12-18,True,0.0209179086362796,0.0,0.0209179086362796,10062215.177702423
2023-12-19,True,0.0149194791651217,0.0,0.0149194791651217,10212338.187401125
2023-12-20,True,-0.0444318122999025,0.0,-0.0444318122999025,9758585.493915392
2023-12-21,True,0.0331685339070004,0.0,0.0331685339070004,10082263.467754688
2023-12-22,True,0.0039878487079221,0.0,0.0039878487079221,10122470.009097503
2023-12-26,True,0.0182722498260936,0.0,0.0182722498260936,10307430.309960874
2023-12-27,True,0.0052661810726857,0.0,0.0052661810726857,10361711.104367215
2023-12-28,True,-0.002522308310443,0.0,-0.002522308310443,10335575.67433826
2023-12-29,True,-0.0138104656233153,0.0,-0.0138104656233153,10192836.561790638
2024-01-02,True,-0.0506903067624217,0.0,-0.0506903067624217,9676158.549694242
2024-01-03,True,-0.0319967966107583,0.0,-0.0319967966107583,9366552.472606227
2024-01-04,True,-0.0167415929988665,0.0,-0.0167415929988665,9209741.463307329
2024-01-05,True,0.0037108482356713,0.0,0.0037108482356713,9243917.41616743
2024-01-08,True,0.060243605030209,0.0,0.060243605030209,9800804.325918892
2024-01-09,True,0.0065640349833966,0.0,0.0065640349833966,9865137.14837965
2024-01-10,True,0.0197677478323143,0.0,0.0197677478323143,10060148.691860016
2024-01-11,True,0.0047960941695874,0.0,0.0047960941695874,10108398.112346228
2024-01-12,True,0.0011932615107543,0.0,0.0011932615107543,10120460.074749075
2024-01-16,True,-0.0005958032540775,0.0,-0.0005958032540775,10114430.27170378
2024-01-17,True,-0.0172929436567754,0.0,-0.0172929436567754,9939521.998894824
2024-01-18,True,0.0428804655323371,0.0,0.0428804655323371,10365733.329376338
2024-01-19,True,0.0577966784674741,0.0,0.0577966784674741,10964838.285693882
2024-01-22,True,0.0040336907120315,0.0,0.0040336907120315,11009067.052045813
2024-01-23,True,0.0118699567844391,0.0,0.0118699567844391,11139744.20219059
2024-01-24,True,0.0164230697150236,0.0,0.0164230697150236,11322692.997830696
2024-01-25,True,0.002840845240424,0.0,0.002840845240424,11354859.016342366
2024-01-26,True,-0.0184135654992037,0.0,-0.0184135654992037,11145775.576110724
2024-01-29,True,0.0294011507531113,0.0,0.0294011507531113,11473474.204084301
2024-01-30,True,-0.0199753541801198,0.0,-0.0199753541801198,11244287.49318125
2024-01-31,True,-0.0588237348592018,0.0,-0.0588237348592018,10582856.507001717
2024-02-01,True,0.0353344755963371,0.0,0.0353344755963371,10956796.191987908
2024-02-02,True,0.0502752379599924,0.0,0.0502752379599924,11507651.727819238
2024-02-05,True,-0.0050663202119407,0.0,-0.0050663202119407,11449350.279278614
2024-02-06,True,-0.0057946618369699,0.0,-0.0057946618369699,11383005.166157179
2024-02-07,True,0.0298481262948016,0.0,0.0298481262948016,11722766.541971015
2024-02-08,True,0.0041158061858566,0.0,0.0041158061858566,11771015.177019814
2024-02-09,True,0.029376762786262,0.0,0.029376762786262,12116809.497628614
2024-02-12,True,-0.0117802555677348,0.0,-0.0117802555677348,11974070.385080993
2024-02-13,True,-0.0473473506041089,0.0,-0.0473473506041089,11407129.876400286
2024-02-14,True,0.0317237500639491,0.0,0.0317237500639491,11769006.813546216
2024-02-15,True,0.0083703194123658,0.0,0.0083703194123658,11867517.159741906
2024-02-16,True,-0.027443709517436,0.0,-0.027443709517436,11541828.466116762
2024-02-20,True,-0.0231665970047318,0.0,-0.0231665970047318,11274443.577344492
2024-02-21,True,-0.0124822788910679,0.0,-0.0124822788910679,11133712.828270469
2024-02-22,True,0.0864933237155802,0.0,0.0864933237155802,12096704.656082375
2024-02-23,True,-0.0091407616520053,0.0,-0.0091407616520053,11986131.562046424
2024-02-26,True,-0.0013417687311269,0.0,-0.0013417687311269,11970048.945509296
2024-02-27,True,0.0062143134327359,0.0,0.0062143134327359,12044434.58146188
2024-02-28,True,-0.0161910737775881,0.0,-0.0161910737775881,11849422.252544098
2024-02-29,True,0.0240923629290197,0.0,0.0240923629290197,12134902.833951594
2024-03-01,True,0.0458913365332747,0.0,0.0458913365332747,12691789.743703054
2024-03-04,True,-0.0118801543250426,0.0,-0.0118801543250426,12541009.32288687
2024-03-05,True,-0.0535429176000291,0.0,-0.0535429176000291,11869527.094090343
2024-03-06,True,0.0184620879994938,0.0,0.0184620879994938,12088663.347813815
2024-03-07,True,0.0445700878988004,0.0,0.0445700878988004,12627456.135804884
2024-03-08,True,-0.0437827444258318,0.0,-0.0437827444258318,12074591.451062538
2024-03-11,True,-0.011655244860187,0.0,-0.011655244860187,11933859.131113682
2024-03-12,True,0.0424530183227456,0.0,0.0424530183227456,12440487.471467918
2024-03-13,True,-0.0232708284758395,0.0,-0.0232708284758395,12150987.021363556
2024-03-14,True,-0.0081071888252776,0.0,-0.0081071888252776,12052476.675167866
2024-03-15,True,-0.0365305189214699,0.0,-0.0365305189214699,11612193.44793507
2024-03-18,True,0.0282203530554068,0.0,0.0282203530554068,11939893.64678348
2024-03-19,True,0.0069033590905158,0.0,0.0069033590905158,12022319.020129796
2024-03-20,True,0.0354954458317029,0.0,0.0354954458317029,12449056.593680264
2024-03-21,True,0.0129659992129889,0.0,0.0129659992129889,12610471.051676378
2024-03-22,True,0.0020799922866823,0.0,0.0020799922866823,12636700.734195294
2024-03-25,True,-0.010218759787511,0.0,-0.010218759787511,12507569.324885888
2024-03-26,True,-0.0093562456858483,0.0,-0.0093562456858483,12390545.433349477
2024-03-27,True,0.0087932789294484,0.0,0.0087932789294484,12499498.955432922
2024-03-28,True,-0.0062953761456613,0.0,-0.0062953761456613,12420809.907876171
2024-04-01,True,0.006172869952945,0.0,0.006172869952945,12497481.952147743
2024-04-02,True,-0.0268001877636497,0.0,-0.0268001877636497,12162547.08925736
2024-04-03,True,0.0066356854108817,0.0,0.0066356854108817,12243253.925536707
2024-04-04,True,-0.0471324526797083,0.0,-0.0471324526797083,11666199.339245694
2024-04-05,True,0.0352819379949969,0.0,0.0352819379949969,12077805.460970234
2024-04-08,True,0.0006682633626171,0.0,0.0006682633626171,12085876.615860617
2024-04-09,True,0.0103505149359734,0.0,0.0103505149359734,12210971.662287416
2024-04-10,True,-0.0262722382188134,0.0,-0.0262722382188134,11890162.105892621
2024-04-11,True,0.0470047828456994,0.0,0.0470047828456994,12449056.593680268
2024-04-12,True,-0.0482981562147097,0.0,-0.0482981562147097,11847790.113592938
2024-04-15,True,-0.0502383899149322,0.0,-0.0502383899149322,11252576.214235976
2024-04-16,True,0.0001793179343272,0.0,0.0001793179343272,11254594.002958573
2024-04-17,True,-0.037110133673639,0.0,-0.037110133673639,10836934.515066246
2024-04-18,True,-0.0178736833316373,0.0,-0.0178736833316373,10643238.579258261
2024-04-19,True,-0.0619905296510183,0.0,-0.0619905296510183,9983458.58252789
2024-04-22,True,0.0291026480919736,0.0,0.0291026480919736,10274003.664395992
2024-04-23,True,0.0445797116251576,0.0,0.0445797116251576,10732015.784990577
2024-04-24,True,0.0097762370255181,0.0,0.0097762370255181,10836934.515066247
2024-04-25,True,-0.0160118730269724,0.0,-0.0160118730269724,10663414.895609392
2024-04-26,True,0.0459790417240855,0.0,0.0459790417240855,11153708.494015852
2024-04-29,True,0.0119393269300036,0.0,0.0119393269300036,11286876.266207865
2024-04-30,True,-0.0572041586955875,0.0,-0.0572041586955875,10641220.00509825
2024-05-01,True,-0.0216154314852697,0.0,-0.0216154314852697,10411205.443158368
2024-05-02,True,0.0370154691377695,0.0,0.0370154691377695,10796581.096926576
2024-05-03,True,0.0596150268875619,0.0,0.0596150268875619,11440219.569313597
2024-05-06,True,0.0328042900537244,0.0,0.0328042900537244,11815507.850343654
2024-05-07,True,0.0,0.0,0.0,11815507.850343654
2024-05-08,True,-0.0018783877387953,0.0,-0.0018783877387953,11793313.745269928
2024-05-09,True,0.0054746721653593,0.0,0.0054746721653593,11857878.271768508
2024-05-10,True,0.0068062447486001,0.0,0.0068062447486001,11938585.89348527
2024-05-13,True,0.0065912189011521,0.0,0.0065912189011521,12017275.726479439
2024-05-14,True,0.0186365375507855,0.0,0.0186365375507855,12241236.136814117
2024-05-15,True,0.0461514020278279,0.0,0.0461514020278279,12806186.3470818
2024-05-16,True,-0.0061446120979399,0.0,-0.0061446120979399,12727497.299525049
2024-05-17,True,-0.0022195284313594,0.0,-0.0022195284313594,12699248.257408703
2024-05-20,True,0.0206545777600311,0.0,0.0206545777600311,12961545.86803529
2024-05-21,True,0.0051371539821531,0.0,0.0051371539821531,13028131.32500613
2024-05-22,True,-0.0006195777526671,0.0,-0.0006195777526671,13020059.38467833
2024-05-23,True,-0.0148767924571325,0.0,-0.0148767924571325,12826362.66343293
2024-05-24,True,0.0280004869500807,0.0,0.0280004869500807,13185507.063807387
2024-05-28,True,0.0108645317013225,0.0,0.0108645317013225,13328761.423300134
2024-05-29,True,-0.0208899803404365,0.0,-0.0208899803404365,13050323.859205024
2024-05-30,True,-0.0321581996608197,0.0,-0.0321581996608197,12630648.93890235
2024-05-31,True,-0.0011183357691213,0.0,-0.0011183357691213,12616523.632406762
2024-06-03,True,0.0097554300695248,0.0,0.0097554300695248,12739603.246423213
2024-06-04,True,0.0074437001395089,0.0,0.0074437001395089,12834433.032885902
2024-06-05,True,0.0603677698546512,0.0,0.0603677698546512,13609219.132430092
2024-06-06,True,-0.0011857842098975,0.0,-0.0011857842098975,13593081.53527382
2024-06-07,True,-0.0037107693900702,0.0,-0.0037107693900702,13542640.744395997
2024-06-10,True,0.0105777905835948,0.0,0.0105777905835948,13685891.962139077
2024-06-11,True,0.0206399615071795,0.0,0.0206399615071795,13968368.245429046
2024-06-12,True,0.0394337892251488,0.0,0.0394337892251488,14519193.934638558
2024-06-13,True,0.0159810766153427,0.0,0.0159810766153427,14751226.285301035
2024-06-14,True,0.0144986615661673,0.0,0.0144986615661673,14965099.322897568
2024-06-17,True,0.0362679158843834,0.0,0.0362679158843834,15507852.28634186
2024-06-18,True,0.0005205573032396,0.0,0.0005205573032396,15515925.012107076
2024-06-20,True,-0.0235371157420217,0.0,-0.0235371157420217,15150724.889252584
2024-06-21,True,-0.0091889188844233,0.0,-0.0091889188844233,15011506.107205028
2024-06-24,True,-0.0338708793002701,0.0,-0.0338708793002701,14503053.19573262
2024-06-25,True,0.0333886850852138,0.0,0.0333886850852138,14987291.071659042
2024-06-26,True,0.0062571738490841,0.0,0.0062571738490841,15081069.157421239
2024-06-27,True,0.0072521774291913,0.0,0.0072521774291913,15190439.746772764
2024-06-28,True,-0.0157334227089391,0.0,-0.0157334227089391,14951442.13710212
2024-07-01,True,0.0163912069753142,0.0,0.0163912069753142,15196514.319750795
2024-07-02,True,0.0306545910354005,0.0,0.0306545910354005,15662357.251386363
2024-07-03,True,0.0245699600058892,0.0,0.0245699600058892,16047180.742650876
2024-07-05,True,0.0302915918860877,0.0,0.0302915918860877,16533275.392629545
2024-07-08,True,0.0066151797967559,0.0,0.0066151797967559,16642645.981981069
2024-07-09,True,0.0021906633134827,0.0,0.0021906633134827,16679104.415973077
2024-07-10,True,0.0313296163384275,0.0,0.0313296163384275,17201654.358194087
2024-07-11,True,-0.0657010916347453,0.0,-0.0657010916347453,16071486.888937159
2024-07-12,True,0.0162570014509944,0.0,0.0162570014509944,16332761.074610248
2024-07-15,True,0.0074404368313549,0.0,0.0074404368313549,16454283.951667497
2024-07-16,True,0.0007387394973306,0.0,0.0007387394973306,16466439.381122887
2024-07-17,True,-0.0879459418257588,0.0,-0.0879459418257588,15018282.86123327
2024-07-18,True,-0.0149697849203458,0.0,-0.0149697849203458,14793462.396927692
2024-07-19,True,-0.0271082917256889,0.0,-0.0271082917256889,14392436.902638769
2024-07-22,True,0.0436251616995844,0.0,0.0436251616995844,15020309.28976745
2024-07-23,True,-0.010787462710793,0.0,-0.010787462710793,14858278.263399506
2024-07-24,True,-0.1078247195330471,0.0,-0.1078247195330471,13256188.576904485
2024-07-25,True,-0.0333076185634568,0.0,-0.0333076185634568,12814656.5041797
2024-07-26,True,0.0286074823454187,0.0,0.0286074823454187,13181251.563885625
2024-07-29,True,0.0058390952429416,0.0,0.0058390952429416,13258218.147188328
2024-07-30,True,-0.0407883415469769,0.0,-0.0407883415469769,12717437.417096484
2024-07-31,True,0.0874340203075247,0.0,0.0874340203075247,13829374.098482573
2024-08-01,True,-0.0720560410822238,0.0,-0.0720560410822238,12832884.150300872
2024-08-02,True,-0.072916645627428,0.0,-0.072916645627428,11897153.284335546
2024-08-05,True,-0.0871638125909864,0.0,-0.0871638125909864,10860152.045093484
2024-08-06,True,0.0249907354397418,0.0,0.0249907354397418,11131555.231687788
2024-08-07,True,-0.0322053497114256,0.0,-0.0322053497114256,10773059.602619233
2024-08-08,True,0.0915586176727909,0.0,0.0915586176727909,11759426.047941634
2024-08-09,True,0.0136066308046223,0.0,0.0136066308046223,11919432.216650235
2024-08-12,True,0.0067969272119188,0.0,0.0067969272119188,12000447.729834206
2024-08-13,True,0.0727426667262705,0.0,0.0727426667262705,12873392.299611565
2024-08-14,True,0.0017306186121091,0.0,0.0017306186121091,12895671.231926255
2024-08-15,True,0.0752316691372601,0.0,0.0752316691372601,13865834.103349414
2024-08-16,True,0.0026292585678902,0.0,0.0026292585678902,13902290.966466589
2024-08-19,True,0.0387529715997605,0.0,0.0387529715997605,14441046.053461676
2024-08-20,True,-0.0061712199156835,0.0,-0.0061712199156835,14351927.182453252
2024-08-21,True,0.0136889652050333,0.0,0.0136889652050333,14548390.214279026
2024-08-22,True,-0.0480301425389225,0.0,-0.0480301425389225,13849628.95857534
2024-08-23,True,0.0314421573078771,0.0,0.0314421573078771,14285091.170946596
2024-08-26,True,-0.0293492748894649,0.0,-0.0293492748894649,13865834.103349416
2024-08-27,True,0.0084723574948766,0.0,0.0084723574948766,13983310.406837646
2024-08-28,True,-0.0338937677208172,0.0,-0.0338937677208172,13509363.331940204
2024-08-29,True,-0.0052473878178554,0.0,-0.0052473878178554,13438474.463365199
2024-08-30,True,0.0340619287179049,0.0,0.0340619287179049,13896214.822613731
2024-09-03,True,-0.0912402925426537,0.0,-0.0912402925426537,12628320.116962893
2024-09-04,True,-0.008500334586116,0.0,-0.008500334586116,12520975.170708131
2024-09-05,True,0.0032350350069543,0.0,0.0032350350069543,12561480.963706577
2024-09-06,True,-0.0811027966966746,0.0,-0.0811027966966746,11542709.726897934
2024-09-09,True,0.0371996271068801,0.0,0.0371996271068801,11972094.224541495
2024-09-10,True,0.0268988548003219,0.0,0.0268988548003219,12294129.84874321
2024-09-11,True,0.063756094039389,0.0,0.063756094039389,13077955.547512144
2024-09-12,True,0.029580425569432,0.0,0.029580425569432,13464807.038185667
2024-09-13,True,0.0130864557032615,0.0,0.0130864557032615,13641013.639043847
2024-09-16,True,-0.013362844546193,0.0,-0.013362844546193,13458730.894332806
2024-09-17,True,0.0006019142202788,0.0,0.0006019142202788,13466831.895845013
2024-09-18,True,-0.0130847213339176,0.0,-0.0130847213339176,13290622.153237168
2024-09-19,True,0.0755867456992074,0.0,0.0755867456992074,14295217.030118158
2024-09-20,True,-0.0063758198616882,0.0,-0.0063758198616882,14204073.301450387
2024-09-23,True,0.0074149465911947,0.0,0.0074149465911947,14309395.746358056
2024-09-24,True,0.0141542787178967,0.0,0.0141542787178967,14511934.922036693
2024-09-25,True,0.003500386388014,0.0,0.003500386388014,14562732.301501537
2024-09-26,True,0.0212083327040946,0.0,0.0212083327040946,14871583.573232446
2024-09-27,True,-0.0172155675181902,0.0,-0.0172155675181902,14615560.822125055
2024-09-30,True,0.0077853933055247,0.0,0.0077853933055247,14729348.711506117
2024-10-01,True,-0.0423505464603841,0.0,-0.0423505464603841,14105552.74456828
2024-10-02,True,0.0037452286755554,0.0,0.0037452286755554,14158381.265191797
2024-10-03,True,-0.0022963357041535,0.0,-0.0022963357041535,14125868.868779518
2024-10-04,True,0.0352418131039711,0.0,0.0352418131039711,14623690.09938425
2024-10-07,True,-0.0329305267386845,0.0,-0.0329305267386845,14142124.281548241
2024-10-08,True,0.0433910648642752,0.0,0.0433910648642752,14755766.113567544
2024-10-09,True,0.0240979170035631,0.0,0.0240979170035631,15111349.340696285
2024-10-10,True,-0.0034959499269363,0.0,-0.0034959499269363,15058520.820072768
2024-10-11,True,0.0025636149443051,0.0,0.0025636149443051,15097125.069086237
2024-10-14,True,0.0255719489466266,0.0,0.0255719489466266,15483187.980593747
2024-10-15,True,-0.0398949475625559,0.0,-0.0398949475625559,14865487.008006763
2024-10-16,True,-0.0005468557642824,0.0,-0.0005468557642824,14857357.73074757
2024-10-17,True,0.0030088765983136,0.0,0.0030088765983136,14902061.68673639
2024-10-18,True,0.0177256605273634,0.0,0.0177256605273634,15166210.573353307
2024-10-21,True,0.005493117445138,0.0,0.005493117445138,15249520.349230431
2024-10-22,True,0.00293129313024,0.0,0.00293129313024,15294221.163469587
2024-10-23,True,-0.046233421393765,0.0,-0.046233421393765,14587116.99152946
2024-10-24,True,0.0238193414741336,0.0,0.0238193414741336,14934572.512273837
2024-10-25,True,0.016870637305385,0.0,0.016870637305385,15186528.268439382
2024-10-28,True,0.0009367409215208,0.0,0.0009367409215208,15200754.110924263
2024-10-29,True,0.0276700007864318,0.0,0.0276700007864318,15621358.989127895
2024-10-30,True,-0.0222425374601444,0.0,-0.0222425374601444,15273900.326633856
2024-10-31,True,-0.0760941301000156,0.0,-0.0760941301000156,14111646.168044306
2024-11-01,True,0.0213101994544546,0.0,0.0213101994544546,14412368.16251602
2024-11-04,True,-0.0093046778437317,0.0,-0.0093046778437317,14278265.719798554
2024-11-05,True,0.0379961343864021,0.0,0.0379961343864021,14820784.622892778
2024-11-06,True,0.081162763164575,0.0,0.081162763164575,16023680.4551538
2024-11-07,True,0.0467918084655214,0.0,0.0467918084655214,16773457.441924078
2024-11-08,True,0.0024226943781671,0.0,0.0024226943781671,16814094.40297105
2024-11-11,True,-0.0018128395453886,0.0,-0.0018128395453886,16783613.14771745
2024-11-12,True,-0.0054477405331175,0.0,-0.0054477405331175,16692180.378080465
2024-11-13,True,-0.0043823471036861,0.0,-0.0043823471036861,16619029.44974638
2024-11-14,True,-0.0211517132137193,0.0,-0.0211517132137193,16267508.504934989
2024-11-15,True,-0.0723207508908138,0.0,-0.0723207508908138,15091030.07473539
2024-11-18,True,0.0201966988273267,0.0,0.0201966988273267,15395819.064148951
2024-11-19,True,0.0200606216252092,0.0,0.0200606216252092,15704668.765005026
2024-11-20,True,-0.0011646024472555,0.0,-0.0011646024472555,15686379.069327964
2024-11-21,True,0.0098446187370815,0.0,0.0098446187370815,15840805.490630833
2024-11-22,True,0.003719928052831,0.0,0.003719928052831,15899732.147354871
2024-11-25,True,0.0046005672238063,0.0,0.0046005672238063,15972879.933939291
2024-11-26,True,0.0155196479829207,0.0,0.0155196479829207,16220773.407787487
2024-11-27,True,-0.0241763735226661,0.0,-0.0241763735226661,15828613.931054289
2024-11-29,True,0.0255455744938248,0.0,0.0255455744938248,16232964.967364028
2024-12-02,True,0.0324197214746688,0.0,0.0324197214746688,16759233.170314027
2024-12-03,True,0.0088505412923718,0.0,0.0088505412923718,16907561.455516376
2024-12-04,True,0.036534007237658,0.0,0.036534007237658,17525262.42810336
2024-12-05,True,-0.0082317090387187,0.0,-0.0082317090387187,17380999.566968024
2024-12-06,True,0.0257187491385766,0.0,0.0257187491385766,17828017.134608585
2024-12-09,True,-0.023364405691693,0.0,-0.023364405691693,17411476.109597135
2024-12-10,True,-0.0108530940633363,0.0,-0.0108530940633363,17222507.72159815
2024-12-11,True,0.0534451100688173,0.0,0.0534451100688173,18142966.542440016
2024-12-12,True,-0.0198230344720342,0.0,-0.0198230344720342,17783317.891244262
2024-12-13,True,0.0214807529534974,0.0,0.0214807529534974,18165316.949559595
2024-12-16,True,0.0435123439291957,0.0,0.0435123439291957,18955732.468251683
2024-12-17,True,-0.0133991149906385,0.0,-0.0133991149906385,18701742.4291778
2024-12-18,True,-0.1081051773226454,0.0,-0.1081051773226454,16679987.247629091
2024-12-19,True,-0.0141308210115782,0.0,-0.0141308210115782,16444285.333357435
2024-12-20,True,0.0259483118164915,0.0,0.0259483118164915,16870986.776786756
2024-12-23,True,0.0278533244406098,0.0,0.0278533244406098,17340899.845113836
2024-12-24,True,0.0397366321321626,0.0,0.0397366321321626,18029968.8030998
2024-12-26,True,-0.0021483471240351,0.0,-0.0021483471240351,17991234.171475217
2024-12-27,True,-0.0406798985384008,0.0,-0.0406798985384008,17259352.590798996
2024-12-30,True,-0.0401605665409676,0.0,-0.0401605665409676,16566207.212622194
2024-12-31,True,-0.0262122116685163,0.0,-0.0262122116685163,16131970.28262044
2025-01-02,True,-0.0063186638230131,0.0,-0.0063186638230131,16030037.785601724
2025-01-03,True,0.0479459659529606,0.0,0.0479459659529606,16798613.431494858
2025-01-06,True,0.0341019254623826,0.0,0.0341019254623826,17371478.494607076
2025-01-07,True,-0.0538668355145565,0.0,-0.0538668355145565,16435731.91989342
2025-01-08,True,0.0007442566222066,0.0,0.0007442566222066,16447964.322215615
2025-01-10,True,-0.0477194377845116,0.0,-0.0477194377845116,15663076.712059781
2025-01-13,True,-0.0104125735162411,0.0,-0.0104125735162411,15499983.774304934
2025-01-14,True,-0.0035511943069814,0.0,-0.0035511943069814,15444940.32016732
2025-01-15,True,0.067581747594579,0.0,0.067581747594579,16488736.378498204
2025-01-16,True,-0.0204004542072042,0.0,-0.0204004542072042,16152358.66707399
2025-01-17,True,0.049349971606815,0.0,0.049349971606815,16949477.108677182
2025-01-21,True,0.0165984033302462,0.0,0.0165984033302462,17230811.365963783
2025-01-22,True,0.0388073509833732,0.0,0.0388073509833732,17899493.510371037
2025-01-23,True,0.0061503683937358,0.0,0.0061503683937358,18009581.9895211
2025-01-24,True,-0.0179985787657626,0.0,-0.0179985787657626,17685435.109544247
2025-01-27,True,-0.087723362291138,0.0,-0.087723362291138,16134009.278153285
2025-01-28,True,0.0443518251307892,0.0,0.0443518251307892,16849582.036316473
2025-01-29,True,-0.0061706612782613,0.0,-0.0061706612782613,16745608.972890088
2025-01-30,True,0.0125396187054604,0.0,0.0125396187054604,16955592.524400868
2025-01-31,True,-0.0054107358293141,0.0,-0.0054107358293141,16863850.292421844
2025-02-03,True,-0.0241779381786707,0.0,-0.0241779381786707,16456117.162597312
2025-02-04,True,0.0362983480157919,0.0,0.0362983480157919,17053447.03035391
2025-02-05,True,0.013030467245866,0.0,0.013030467245866,17275661.41331205
2025-02-06,True,0.0149869815606815,0.0,0.0149869815606815,17534571.432361938
2025-02-07,True,-0.0381350720196748,0.0,-0.0381350720196748,16865889.287954684
2025-02-10,True,0.0351747504941497,0.0,0.0351747504941497,17459142.735520445
2025-02-11,True,-0.0071229085464825,0.0,-0.0071229085464825,17334782.85851535
2025-02-12,True,0.00199934499997,0.0,0.00199934499997,17369441.069949087
2025-02-13,True,0.0421360714402963,0.0,0.0421360714402963,18101321.07975048
2025-02-14,True,0.0117131847440481,0.0,0.0117131847440481,18313345.19766893
2025-02-18,True,0.0062339729912064,0.0,0.0062339729912064,18427510.097009834
2025-02-19,True,0.0001106495409366,0.0,0.0001106495409366,18429549.092542674
2025-02-20,True,-0.0121682276782643,0.0,-0.0121682276782643,18205294.14317687
2025-02-21,True,-0.0625980702323727,0.0,-0.0625980702323727,17065677.861801274
2025-02-24,True,-0.0359573832556825,0.0,-0.0359573832556825,16452040.742406469
2025-02-25,True,-0.0381659002798674,0.0,-0.0381659002798674,15824133.796031468
2025-02-26,True,0.0064414853576026,0.0,0.0064414853576026,15926064.72217535
2025-02-27,True,-0.0829492714833718,0.0,-0.0829492714833718,14605009.255873876
2025-02-28,True,0.045784438249385,0.0,0.045784438249385,15273691.40028113
2025-03-03,True,-0.0646022728675205,0.0,-0.0646022728675205,14286976.220745865
2025-03-04,True,-0.0109873460087651,0.0,-0.0109873460087651,14130000.269589532
2025-03-05,True,0.0389554716470994,0.0,0.0389554716470994,14680441.094465036
2025-03-06,True,-0.0829051365635599,0.0,-0.0829051365635599,13463357.120715115
2025-03-07,True,0.0207449620569641,0.0,0.0207449620569641,13742653.953343708
2025-03-10,True,-0.1127429127676715,0.0,-0.1127429127676715,12193267.117485583
2025-03-11,True,-0.011703875516984,0.0,-0.011703875516984,12050558.636997197
2025-03-12,True,0.0341736776470507,0.0,0.0341736776470507,12462370.54332482
2025-03-13,False,0.007940084656678526,0.0005016231222496921,0.007438461534428834,12555071.407239141
2025-03-14,False,-0.001243424435406781,2.981384827211164e-07,-0.0012437225738895022,12539456.381513162
2025-03-17,False,0.0005845109780793211,8.043668314497155e-07,0.0005837066112478714,12546775.745104507
2025-03-18,False,0.004228345286370431,1.2353781540945242e-06,0.004227109908216337,12599812.345172806
2025-03-19,False,0.004094691879604047,1.7566806680176238e-07,0.0040945162115372455,12651402.481082445
2025-03-20,False,-0.00045709669838767467,2.4451043717327314e-07,-0.00045734120882484793,12645616.473378418
2025-03-21,False,-0.0028960596328247933,8.614684607747281e-07,-0.002896921101285568,12608983.120177923
2025-03-24,False,-0.0029529052469853697,4.3175915169539614e-07,-0.002953337006137065,12571744.543719344
2025-03-25,False,0.002534481701334663,3.1019438249106636e-07,0.002534171506952172,12603603.50053472
2025-03-26,False,-0.0007793453084620389,4.6593864119745534e-08,-0.0007793919023261586,12593780.354026275
2025-03-27,False,0.004297517009732595,1.5115401094731862e-06,0.004296005469623122,12647883.303310402
2025-03-28,False,0.004985793204963945,5.84716923164974e-07,0.00498520848804078,12710935.638509814
2025-03-31,False,0.004665137021762408,1.7410671866373018e-06,0.004663395954575771,12770211.764345314
2025-04-01,False,-0.001332060143275293,5.580950947411955e-07,-0.0013326182383700343,12753193.9472403
2025-04-02,False,0.0005958520535199865,2.6650078512147067e-07,0.0005955855527348651,12760789.565306503
2025-04-03,False,-0.0026743169244808768,1.9585117199677345e-06,-0.0026762754362008446,12726638.177646345
2025-04-04,False,-0.007712052719889778,2.633679410526793e-06,-0.007714686399300305,12628456.15518844
2025-04-07,False,-0.010808738222469716,1.798955789145601e-06,-0.010810537178258861,12491935.760418763
2025-04-08,False,-0.00018503318827491774,9.383114485987109e-07,-0.00018597149972351645,12489612.616390947
2025-04-09,False,0.014273641482568976,3.732984933435754e-06,0.01426990849763554,12667838.24559776
2025-04-10,False,0.001663853214448113,3.7869867147426046e-06,0.0016600662277333703,12688867.696047664
2025-04-11,False,0.004423554255464933,2.4330888577014654e-06,0.0044211211666072316,12744966.717598937
2025-04-14,False,0.00013467889740255887,9.957550273118065e-07,0.00013368314237524706,12746670.504799215
2025-04-15,False,0.0012888151675749541,7.787988002229546e-07,0.0012880363687747312,12763088.679990185
2025-04-16,False,0.010553824566036164,3.6262270525779793e-06,0.010550198338983586,12897741.796982119
2025-04-17,False,-0.0022235640313482117,3.7141988111287494e-07,-0.0022239354512293245,12869058.051759008
