Date,risk_on,gross_return,trading_cost,net_return,nav_1000
2017-09-27,True,0.0271285943326984,0.0,0.0271285943326984,1987983.8847323635
2017-09-28,True,-0.0016950745026061,0.0,-0.0016950745026061,1984614.1039377619
2017-09-29,True,0.0211834135502031,0.0,0.0211834135502031,2026655.0052390415
2017-10-02,True,0.0028005373029802,0.0,0.0028005373029802,2032330.728181485
2017-10-03,True,0.006284528410954,0.0,0.006284528410954,2045102.9683831965
2017-10-04,True,0.0026019829432388,0.0,0.0026019829432388,2050424.2914240968
2017-10-05,True,0.0288089768269885,0.0,0.0288089768269885,2109494.917321228
2017-10-06,True,0.0036158850573806,0.0,0.0036158850573806,2117122.6084713903
2017-10-09,True,-0.0025136706683998,0.0,-0.0025136706683998,2111800.8594690696
2017-10-10,True,0.002099651291882,0.0,0.002099651291882,2116234.9048718517
2017-10-11,True,0.0087178545279795,0.0,0.0087178545279795,2134683.9329195567
2017-10-12,True,-0.0054017311160903,0.0,-0.0054017311160903,2123152.944296087
2017-10-13,True,0.0111959795990612,0.0,0.0111959795990612,2146923.7213461134
2017-10-16,True,0.010328096189355,0.0,0.010328096189355,2169097.356051384
2017-10-17,True,0.0035163314212078,0.0,0.0035163314212078,2176724.6212401264
2017-10-18,True,-0.0038302239956009,0.0,-0.0038302239956009,2168387.278364037
2017-10-19,True,-0.0110438473318912,0.0,-0.0110438473318912,2144439.94030537
2017-10-20,True,0.007279287654172,0.0,0.007279287654172,2160049.9354879484
2017-10-23,True,-0.0186416917061115,0.0,-0.0186416917061115,2119782.950520776
2017-10-24,True,0.0051048263758204,0.0,0.0051048263758204,2130604.074437609
2017-10-25,True,-0.0121556513552628,0.0,-0.0121556513552628,2104705.1941326433
2017-10-26,True,-0.009270765239108,0.0,-0.009270765239108,2085192.966380308
2017-10-27,True,0.0861759711557859,0.0,0.0861759711557859,2264886.495305345
2017-10-30,True,0.0071271712778908,0.0,0.0071271712778908,2281028.729282368
2017-10-31,True,0.0105763525295226,0.0,0.0105763525295226,2305153.6932532275
2017-11-01,True,-0.0013083812346291,0.0,-0.0013083812346291,2302137.6734180395
2017-11-02,True,-0.0050855123771675,0.0,-0.0050855123771675,2290430.1237859284
2017-11-03,True,0.0278812854589296,0.0,0.0278812854589296,2354290.2598909354
2017-11-06,True,0.0101716056449032,0.0,0.0101716056449032,2378237.171988183
2017-11-07,True,0.0016408088376209,0.0,0.0016408088376209,2382139.40455794
2017-11-08,True,0.0125104092477215,0.0,0.0125104092477215,2411940.9433940835
2017-11-09,True,-0.0160331071255624,0.0,-0.0160331071255624,2373270.035868116
2017-11-10,True,-0.0002988390506718,0.0,-0.0002988390506718,2372560.8101036097
2017-11-13,True,0.0029905405774184,0.0,0.0029905405774184,2379656.049478617
2017-11-14,True,-0.0100632715737235,0.0,-0.0100632715737235,2355708.9244006597
2017-11-15,True,-0.014683652018124,0.0,-0.014683652018124,2321118.514298771
2017-11-16,True,0.0374474560473294,0.0,0.0374474560473294,2408038.4978436166
2017-11-17,True,-0.0111972287477969,0.0,-0.0111972287477969,2381075.1399497604
2017-11-20,True,-0.0024581903257572,0.0,-0.0024581903257572,2375222.004075835
2017-11-21,True,0.0315156882171343,0.0,0.0315156882171343,2450078.760202766
2017-11-22,True,0.0039822635366404,0.0,0.0039822635366404,2459835.6195114185
2017-11-24,True,0.011249682888627,0.0,0.011249682888627,2487507.9901890713
2017-11-27,True,-0.0016403100852185,0.0,-0.0016403100852185,2483427.7057457026
2017-11-28,True,0.0073571604809841,0.0,0.0073571604809841,2501698.681919796
2017-11-29,True,-0.0514073233324207,0.0,-0.0514073233324207,2373093.0488980543
2017-11-30,True,0.0248168890939932,0.0,0.0248168890939932,2431985.835902284
2017-12-01,True,-0.0133482409022027,0.0,-0.0133482409022027,2399523.103093915
2017-12-04,True,-0.0345234013353171,0.0,-0.0345234013353171,2316683.4039924387
2017-12-05,True,0.0014549388628732,0.0,0.0014549388628732,2320054.036709881
2017-12-06,True,0.0132271710422013,0.0,0.0132271710422013,2350741.7882805928
2017-12-07,True,0.0098855286406713,0.0,0.0098855286406713,2373980.1135554635
2017-12-08,True,0.0132256387142244,0.0,0.0132256387142244,2405377.5168521013
2017-12-11,True,0.0229350864959989,0.0,0.0229350864959989,2460545.0582566354
2017-12-12,True,-0.0037490150742224,0.0,-0.0037490150742224,2451320.4377424275
2017-12-13,True,0.0049934015888839,0.0,0.0049934015888839,2463560.8651111145
2017-12-14,True,-0.0014402102660303,0.0,-0.0014402102660303,2460012.819462191
2017-12-15,True,0.0325209460242164,0.0,0.0325209460242164,2540014.763582801
2017-12-18,True,0.0256999142715699,0.0,0.0256999142715699,2605292.9252554015
2017-12-19,True,-0.0162726762166125,0.0,-0.0162726762166125,2562897.837033289
2017-12-20,True,-0.0041530816454167,0.0,-0.0041530816454167,2552253.9130672277
2017-12-21,True,-0.000486418907067,0.0,-0.000486418907067,2551012.448508276
2017-12-22,True,-0.0033377946911039,0.0,-0.0033377946911039,2542497.692700705
2017-12-26,True,-0.016186129812384,0.0,-0.016186129812384,2501344.494998965
2017-12-27,True,0.0,0.0,0.0,2501344.494998965
2017-12-28,True,0.0026945458988554,0.0,0.0026945458988554,2508084.4825495887
2017-12-29,True,-0.0188836535253447,0.0,-0.0188836535253447,2460722.684168829
2018-01-02,True,0.0513263459824897,0.0,0.0513263459824897,2587022.588023439
2018-01-03,True,0.0292784586094085,0.0,0.0292784586094085,2662766.6217884882
2018-01-04,True,0.0058625618921959,0.0,0.0058625618921959,2678377.2559131966
2018-01-05,True,0.0302005935265528,0.0,0.0302005935265528,2759265.838729795
2018-01-08,True,0.0111217089487971,0.0,0.0111217089487971,2789953.5903005064
2018-01-09,True,0.0007631554036928,0.0,0.0007631554036928,2792082.758458997
2018-01-10,True,-0.0071157248105332,0.0,-0.0071157248105332,2772215.065901568
2018-01-11,True,0.0200282369615327,0.0,0.0200282369615327,2827737.646149776
2018-01-12,True,0.0212031122170532,0.0,0.0212031122170532,2887694.4847814757
2018-01-16,True,-0.0077400274765333,0.0,-0.0077400274765333,2865343.650125433
2018-01-17,True,0.0315112696022814,0.0,0.0315112696022814,2955634.2663877206
2018-01-18,True,0.0009601170933557,0.0,0.0009601170933557,2958472.021368588
2018-01-19,True,0.0095936172997403,0.0,0.0095936172997403,2986854.4697335875
2018-01-22,True,0.0312389542515538,0.0,0.0312389542515538,3080160.6798696443
2018-01-23,True,0.0253395101892814,0.0,0.0253395101892814,3158210.4428018257
2018-01-24,True,-0.0202761928923672,0.0,-0.0202761928923672,3094173.958668887
2018-01-25,True,-0.0012612925398854,0.0,-0.0012612925398854,3090271.3001377108
2018-01-26,True,0.0446588920599628,0.0,0.0446588920599628,3228279.3925665617
2018-01-29,True,-0.0132425855414974,0.0,-0.0132425855414974,3185528.626558646
2018-01-30,True,-0.025559661876187,0.0,-0.025559661876187,3104107.591966893
2018-01-31,True,0.0123436020006044,0.0,0.0123436020006044,3142423.4606491867
2018-02-01,True,-0.0250068826469054,0.0,-0.0250068826469054,3063841.24594185
2018-02-02,True,-0.0610817088889436,0.0,-0.0610817088889436,2876696.586875292
2018-02-05,True,-0.115434319542223,0.0,-0.115434319542223,2544627.073839907
2018-02-06,True,0.0771001050579827,0.0,0.0771001050579827,2740818.0885663508
2018-02-07,True,-0.039544540711311,0.0,-0.039544540711311,2632433.6960807415
2018-02-08,True,-0.1239218110928002,0.0,-0.1239218110928002,2306217.744880702
2018-02-09,True,0.0470731585234016,0.0,0.0470731585234016,2414778.698374953
2018-02-12,True,0.0559760190848204,0.0,0.0559760190848204,2549948.3968808074
2018-02-13,True,0.012173722609813,0.0,0.012173722609813,2580990.761333772
2018-02-14,True,0.0585569494385616,0.0,0.0585569494385616,2732125.706846588
2018-02-15,True,0.0522659613785205,0.0,0.0522659613785205,2874922.883521895
2018-02-16,True,-0.0111681931187531,0.0,-0.0111681931187531,2842815.1895572
2018-02-20,True,0.0049919990314479,0.0,0.0049919990314479,2857006.5202300553
2018-02-21,True,-0.0090028686356317,0.0,-0.0090028686356317,2831285.265837281
2018-02-22,True,0.0001880600946784,0.0,0.0001880600946784,2831817.717612436
2018-02-23,True,0.0595715006547397,0.0,0.0595715006547397,3000513.3486312884
2018-02-26,True,0.0401417697784236,0.0,0.0401417697784236,3120959.2646891326
2018-02-27,True,-0.0358077042290564,0.0,-0.0358077042290564,3009204.8784282105
2018-02-28,True,-0.0201012074313529,0.0,-0.0201012074313529,2948716.226963486
2018-03-01,True,-0.0481259938611737,0.0,-0.0481259938611737,2806806.3279262977
2018-03-02,True,0.0274915833806825,0.0,0.0274915833806825,2883969.878123911
2018-03-05,True,0.0313691220974889,0.0,0.0313691220974889,2974437.481356261
2018-03-06,True,0.0126431357835161,0.0,0.0126431357835161,3012043.6983126276
2018-03-07,True,0.0074792479401026,0.0,0.0074792479401026,3034571.519938732
2018-03-08,True,0.0149063331579883,0.0,0.0149063331579883,3079805.8540066816
2018-03-09,True,0.0582305913242786,0.0,0.0582305913242786,3259144.770049466
2018-03-12,True,0.014967520087358,0.0,0.014967520087358,3307926.084862789
2018-03-13,True,-0.0363039784243401,0.0,-0.0363039784243401,3187835.2076486186
2018-03-14,True,-0.0033945054282823,0.0,-0.0033945054282823,3177014.083731786
2018-03-15,True,-0.0044667427771569,0.0,-0.0044667427771569,3162823.1790203513
2018-03-16,True,-0.006618057033268,0.0,-0.006618057033268,3141891.4348354526
2018-03-19,True,-0.0627823345986985,0.0,-0.0627823345986985,2944636.155500828
2018-03-20,True,0.007349357199764,0.0,0.007349357199764,2966277.3384309434
2018-03-21,True,-0.0144717847048195,0.0,-0.0144717847048195,2923350.011414386
2018-03-22,True,-0.073058353734559,0.0,-0.073058353734559,2709774.8721905462
2018-03-23,True,-0.0807804701684338,0.0,-0.0807804701684338,2490877.9839643864
2018-03-26,True,0.112519775000637,0.0,0.112519775000637,2771151.0142740994
2018-03-27,True,-0.0958904341211089,0.0,-0.0958904341211089,2505424.140500205
2018-03-28,True,-0.0344805425540777,0.0,-0.0344805425540777,2419035.7568076737
2018-03-29,True,0.0553643932507859,0.0,0.0553643932507859,2552964.2037352864
2018-04-02,True,-0.0887990180558951,0.0,-0.0887990180558951,2326263.489311743
2018-04-03,True,0.0335515573755031,0.0,0.0335515573755031,2404313.252243924
2018-04-04,True,0.0472921223880709,0.0,0.0472921223880709,2518018.3288283045
2018-04-05,True,0.0157098773864259,0.0,0.0157098773864259,2557576.08803097
2018-04-06,True,-0.0746288853874763,0.0,-0.0746288853874763,2366707.035287557
2018-04-09,True,0.0200119561131635,0.0,0.0200119561131635,2414069.472610447
2018-04-10,True,0.0660593509162936,0.0,0.0660593509162936,2573541.3350379327
2018-04-11,True,-0.0168184610882589,0.0,-0.0168184610882589,2530258.330235571
2018-04-12,True,0.0350532982419606,0.0,0.0350532982419606,2618952.230114524
2018-04-13,True,-0.0148332100478634,0.0,-0.0148332100478634,2580104.761579915
2018-04-16,True,0.0220695188688706,0.0,0.0220695188688706,2637046.4322992656
2018-04-17,True,0.0639712683823869,0.0,0.0639712683823869,2805741.637356698
2018-04-18,True,0.0069544681068454,0.0,0.0069544681068454,2825254.0780897434
2018-04-19,True,-0.0271864084542345,0.0,-0.0271864084542345,2748445.5667358036
2018-04-20,True,-0.0479540389606273,0.0,-0.0479540389606273,2616646.5009473916
2018-04-23,True,-0.0078639324399361,0.0,-0.0078639324399361,2596069.3696447467
2018-04-24,True,-0.0637513154037792,0.0,-0.0637513154037792,2430566.532450434
2018-04-25,True,0.0039409772607146,0.0,0.0039409772607146,2440145.339885475
2018-04-26,True,0.0620093061789792,0.0,0.0620093061789792,2591457.059387643
2018-04-27,True,0.0023273346265526,0.0,0.0023273346265526,2597488.24713518
2018-04-30,True,-0.0213071048144517,0.0,-0.0213071048144517,2542143.2927991645
2018-05-01,True,0.0325171041014824,0.0,0.0325171041014824,2624806.430892
2018-05-02,True,-0.0174358460878968,0.0,-0.0174358460878968,2579040.7099524457
2018-05-03,True,6.845995410631467e-05,0.0,6.845995410631467e-05,2579217.270961087
2018-05-04,True,0.0562588345692991,0.0,0.0562588345692991,2724321.0287263663
2018-05-07,True,0.0237658932979805,0.0,0.0237658932979805,2789066.951604522
2018-05-08,True,-0.0033073453214133,0.0,-0.0033073453214133,2779842.5440710243
2018-05-09,True,0.033501464823324,0.0,0.033501464823324,2872971.3412756
2018-05-10,True,0.0311186973427184,0.0,0.0311186973427184,2962374.466919059
2018-05-11,True,-0.0029939346993961,0.0,-0.0029939346993961,2953505.3112099445
2018-05-14,True,0.0044442832359279,0.0,0.0044442832359279,2966631.525351779
2018-05-15,True,-0.0323483002394482,0.0,-0.0323483002394482,2870666.0380698876
2018-05-16,True,0.0184141797107488,0.0,0.0184141797107488,2923526.99838445
2018-05-17,True,-0.0112860156998881,0.0,-0.0112860156998881,2890532.0267816363
2018-05-18,True,-0.0160169592807204,0.0,-0.0160169592807204,2844234.493009057
2018-05-21,True,0.0174628286074209,0.0,0.0174628286074209,2893902.8724797885
2018-05-22,True,-0.0052100333325262,0.0,-0.0052100333325262,2878825.5420530755
2018-05-23,True,0.0251401270874243,0.0,0.0251401270874243,2951199.582042813
2018-05-24,True,-0.0008414731062019,0.0,-0.0008414731062019,2948716.22696349
2018-05-25,True,0.002526400881994,0.0,0.002526400881994,2956165.8662400404
2018-05-29,True,-0.0127810074517452,0.0,-0.0127810074517452,2918383.0882750317
2018-05-30,True,0.0213346109525438,0.0,0.0213346109525438,2980645.656073863
2018-05-31,True,-0.0021424933881313,0.0,-0.0021424933881313,2974259.6424633623
2018-06-01,True,0.0465201209458696,0.0,0.0465201209458696,3112622.5607551774
2018-06-04,True,0.02564528903509,0.0,0.02564528903509,3192446.6659828858
2018-06-05,True,0.0103349240161527,0.0,0.0103349240161527,3225440.3597014393
2018-06-06,True,0.0164991623242141,0.0,0.0164991623242141,3278657.423763225
2018-06-07,True,-0.0232106321933159,0.0,-0.0232106321933159,3202557.712212372
2018-06-08,True,-0.0006647006512803,0.0,-0.0006647006512803,3200428.970015302
2018-06-11,True,0.0078150116501469,0.0,0.0078150116501469,3225440.3597014393
2018-06-12,True,0.0158391113109077,0.0,0.0158391113109077,3276528.468585445
2018-06-13,True,-0.0011369489492956,0.0,-0.0011369489492956,3272803.2229857496
2018-06-14,True,0.0304065976579823,0.0,0.0304065976579823,3372318.033800825
2018-06-15,True,-0.0099416360314724,0.0,-0.0099416360314724,3338791.6753264065
2018-06-18,True,-0.0022315570735249,0.0,-0.0022315570735249,3331340.971146306
2018-06-19,True,-0.0089456168408239,0.0,-0.0089456168408239,3301540.071252293
2018-06-20,True,0.0209542994035709,0.0,0.0209542994035709,3370721.5303982003
2018-06-21,True,-0.0258920259715133,0.0,-0.0258920259715133,3283446.720990391
2018-06-22,True,-0.0100486234386106,0.0,-0.0100486234386106,3250452.601310418
2018-06-25,True,-0.0638506543461704,0.0,-0.0638506543461704,3042909.075795536
2018-06-26,True,0.0110176540597171,0.0,0.0110176540597171,3076434.7953278245
2018-06-27,True,-0.0401314284638257,0.0,-0.0401314284638257,2952973.072415502
2018-06-28,True,0.0245090886902894,0.0,0.0245090886902894,3025347.75134737
2018-06-29,True,0.0045733846108466,0.0,0.0045733846108466,3039183.8301958414
2018-07-02,True,0.0224128491009765,0.0,0.0224128491009765,3107300.5987721486
2018-07-03,True,-0.0344235926623557,0.0,-0.0344235926623557,3000336.148680522
2018-07-05,True,0.0367151803662872,0.0,0.0367151803662872,3110494.031538819
2018-07-06,True,0.0449956078849507,0.0,0.0449956078849507,3250452.601310419
2018-07-09,True,0.0278323751518749,0.0,0.0278323751518749,3340920.4175234786
2018-07-10,True,0.0023892529706925,0.0,0.0023892529706925,3348902.721555894
2018-07-11,True,-0.0146193976941704,0.0,-0.0146193976941704,3299943.7808303786
2018-07-12,True,0.0493467931690372,0.0,0.0493467931690372,3462785.424052466
2018-07-13,True,0.0029199170584623,0.0,0.0029199170584623,3472896.4702819516
2018-07-16,True,-0.0067421780303204,0.0,-0.0067421780303204,3449481.5839984394
2018-07-17,True,0.0185127192672658,0.0,0.0185127192672658,3513340.868180606
2018-07-18,True,-0.0063616433798826,0.0,-0.0063616433798826,3490990.2465052735
2018-07-19,True,-0.0147866739958428,0.0,-0.0147866739958428,3439370.111807533
2018-07-20,True,-0.0013925544655496,0.0,-0.0013925544655496,3434580.601599658
2018-07-23,True,0.0086767216585725,0.0,0.0086767216585725,3464381.501493671
2018-07-24,True,0.0127498320902117,0.0,0.0127498320902117,3508551.783934151
2018-07-25,True,0.041710944673424,0.0,0.041710944673424,3654896.793277672
2018-07-26,True,-0.0436808674520972,0.0,-0.0436808674520972,3495247.730899415
2018-07-27,True,-0.0417174960849668,0.0,-0.0417174960849668,3349434.7473696293
2018-07-30,True,-0.0430569606529628,0.0,-0.0430569606529628,3205218.267242469
2018-07-31,True,0.0199237361701538,0.0,0.0199237361701538,3269078.1903667655
2018-08-01,True,0.0136740899755198,0.0,0.0136740899755198,3313779.85967885
2018-08-02,True,0.0398266322112883,0.0,0.0398266322112883,3445756.5513794543
2018-08-03,True,0.0089574420136666,0.0,0.0089574420136666,3476621.715881648
2018-08-06,True,0.0183683228612039,0.0,0.0183683228612039,3540481.426025235
2018-08-07,True,0.0097701540784109,0.0,0.0097701540784109,3575072.4750692537
2018-08-08,True,0.002679391951506,0.0,0.002679391951506,3584651.495485005
2018-08-09,True,-0.0008908628274443,0.0,-0.0008908628274443,3581458.0627183346
2018-08-10,True,-0.023328425274205,0.0,-0.023328425274205,3497908.285929511
2018-08-13,True,-0.0028904760907357,0.0,-0.0028904760907357,3487797.6656614454
2018-08-14,True,0.0184620654953675,0.0,0.0184620654953675,3552189.6145994775
2018-08-15,True,-0.0364045666814382,0.0,-0.0364045666814382,3422873.690909678
2018-08-16,True,0.0091728819444121,0.0,0.0091728819444121,3454271.3071870273
2018-08-17,True,-0.0001540196951606,0.0,-0.0001540196951606,3453739.281373292
2018-08-20,True,-0.0020031811384746,0.0,-0.0020031811384746,3446820.8159876363
2018-08-21,True,0.0103442205480159,0.0,0.0103442205480159,3482475.4906977047
2018-08-22,True,0.0116135085701412,0.0,0.0116135085701412,3522919.2496542293
2018-08-23,True,-0.004984394860657,0.0,-0.004984394860657,3505359.629051743
2018-08-24,True,0.027781622446362,0.0,0.027781622446362,3602744.2068047784
2018-08-27,True,0.0301329689880907,0.0,0.0301329689880907,3711305.58626045
2018-08-28,True,0.0044450825879336,0.0,0.0044450825879336,3727802.6461004373
2018-08-29,True,0.0349751351282174,0.0,0.0349751351282174,3858183.047379127
2018-08-30,True,-0.0056552583314675,0.0,-0.0056552583314675,3836364.0255561094
2018-08-31,True,0.0029129399041678,0.0,0.0029129399041678,3847539.1234130654
2018-09-04,True,-0.0118948032681619,0.0,-0.0118948032681619,3801773.402473511
2018-09-05,True,-0.0397536895421134,0.0,-0.0397536895421134,3650638.882922115
2018-09-06,True,-0.0272592686110522,0.0,-0.0272592686110522,3551125.1370105892
2018-09-07,True,-0.0098909290507746,0.0,-0.0098909290507746,3516001.210229995
2018-09-10,True,0.0087787274746171,0.0,0.0087787274746171,3546867.2266550283
2018-09-11,True,0.0222056464278579,0.0,0.0222056464278579,3625627.706216687
2018-09-12,True,-0.0086600293198697,0.0,-0.0086600293198697,3594229.663977918
2018-09-13,True,0.0296121450740898,0.0,0.0296121450740898,3700662.5142172296
2018-09-14,True,-0.007621617838741,0.0,-0.007621617838741,3672457.4787837113
2018-09-17,True,-0.042167711158973,0.0,-0.042167711158973,3517598.35257475
2018-09-18,True,0.0237519376615777,0.0,0.0237519376615777,3601148.1293635736
2018-09-19,True,-0.0022165406045422,0.0,-0.0022165406045422,3593166.0383118684
2018-09-20,True,0.0313979400684683,0.0,0.0313979400684683,3705984.0502388403
2018-09-21,True,-0.0159391403565011,0.0,-0.0159391403565011,3646913.8503031284
2018-09-24,True,0.0086095996475428,0.0,0.0086095996475428,3678312.3185033174
2018-09-25,True,0.0040506904320141,0.0,0.0040506904320141,3693212.0230178386
2018-09-26,True,-0.0010085006315239,0.0,-0.0010085006315239,3689487.416360273
2018-09-27,True,0.0276936480097738,0.0,0.0276936480097738,3791662.7822054443
2018-09-28,True,-0.0015437981095831,0.0,-0.0015437981095831,3785809.220370099
2018-10-01,True,0.0057631456394531,0.0,0.0057631456394531,3807627.3902702765
2018-10-02,True,-0.0057301221111943,0.0,-0.0057301221111943,3785809.2203701
2018-10-03,True,0.0029517261026807,0.0,0.0029517261026807,3796983.892265636
2018-10-04,True,-0.0570426125894177,0.0,-0.0570426125894177,3580394.011090868
2018-10-05,True,-0.0376040903024492,0.0,-0.0376040903024492,3445756.551379459
2018-10-08,True,-0.0179150076464611,0.0,-0.0179150076464611,3384025.796413652
2018-10-09,True,0.0077056387346021,0.0,0.0077056387346021,3410101.87666939
2018-10-10,True,-0.1296817039047004,0.0,-0.1296817039047004,2967874.054814287
2018-10-11,True,-0.0405235959702167,0.0,-0.0405235959702167,2847605.125726504
2018-10-12,True,0.084470005008882,0.0,0.084470005008882,3088142.34495994
2018-10-15,True,-0.037739021550475,0.0,-0.037739021550475,2971598.874452562
2018-10-16,True,0.0861389612936296,0.0,0.0861389612936296,3227569.3148792246
2018-10-17,True,0.0032976162509865,0.0,0.0032976162509865,3238212.599903156
2018-10-18,True,-0.0693507270630132,0.0,-0.0693507270630132,3013640.2017152617
2018-10-19,True,-0.0040616044280965,0.0,-0.0040616044280965,3001399.987327285
2018-10-22,True,0.0150710072893418,0.0,0.0150710072893418,3046634.108414525
2018-10-23,True,-0.0110043229021536,0.0,-0.0110043229021536,3013107.962920817
2018-10-24,True,-0.1359944436150769,0.0,-0.1359944436150769,2603342.0219512433
2018-10-25,True,0.1026163815707124,0.0,0.1026163815707124,2870487.560234862
2018-10-26,False,0.0011238804482793083,0.0005007797703727038,0.0006231006779066045,2872276.1629795665
2018-10-29,False,-0.00025645342038997394,6.139752628528533e-07,-0.0002570673956528268,2871537.7944267537
2018-10-30,False,-0.00032822072393142235,9.333431298796657e-07,-0.000329154067061302,2870592.616082998
2018-10-31,False,-0.00032383185664587214,8.818367754605122e-07,-0.00032471369342133263,2869660.495352322
2018-11-01,False,-0.002109891424277153,3.0080313822378193e-06,-0.0021128994556593905,2863597.1912537646
2018-11-02,False,-0.0012689735994236998,4.1376944607188216e-07,-0.0012693873688697716,2859962.177149656
2018-11-05,False,0.0008132225299778565,6.70584244121461e-07,0.000812551945733735,2862286.044981424
2018-11-06,False,-0.0008754874921255099,3.37877055823832e-07,-0.0008758253691813337,2859779.182249376
2018-11-07,False,-0.0010320651963448145,3.299963783862381e-07,-0.0010323951927232007,2856826.759969372
2018-11-08,False,0.00043068548210869047,8.162008937731419e-07,0.00042986928121491733,2858054.822035236
2018-11-09,False,-0.00014931444935218212,1.84674866778331e-06,-0.00015116119801996544,2857622.7950443304
2018-11-12,False,-0.00018057317618778903,1.1639180304718056e-06,-0.00018173709421826084,2857103.458981187
2018-11-13,False,0.0014337782792160688,2.623275006581466e-07,0.0014335159517154107,2861199.1623653374
2018-11-14,False,0.00643439953602859,7.549081021313992e-07,0.006433644627926459,2879607.100985717
2018-11-15,False,-0.004382013101564066,1.6569251507917439e-06,-0.004383670026714858,2866983.8536484106
2018-11-16,False,0.002031764199257917,1.023215101398453e-06,0.0020307409841565185,2872805.955260929
2018-11-19,False,0.004111865670525412,1.138341680169755e-06,0.0041107273288452425,2884615.27721169
2018-11-20,False,0.001395894847446173,6.198189899578877e-07,0.001395275028456215,2888640.1088746865
2018-11-21,False,-0.0013491249692689866,7.244565542149362e-07,-0.0013498494258232015,2884740.8796823123
2018-11-23,False,0.0018210553921082613,7.351520154402214e-07,0.0018203202400928211,2889992.0318930214
2018-11-26,False,-0.0009489566338466568,2.9016835893139192e-08,-0.00094898565068255,2887249.470924168
2018-11-27,False,-0.0004173213482131159,9.253016968959193e-07,-0.0004182466499100118,2886041.8885055
2018-11-28,False,-0.0007597467983423339,8.773754501321119e-07,-0.000760624173792466,2883846.695278525
2018-11-29,False,0.0015058020858563313,3.288052320384871e-07,0.0015054732806242927,2888188.249423683
2018-11-30,False,0.0001046621651809897,4.961662458614347e-07,0.00010416599893512826,2888489.100437797
2018-12-03,False,-0.002273055971105289,2.1727628163092094e-06,-0.002275228733921598,2881917.127038862
2018-12-04,False,0.003503396533246107,4.3111094526680774e-07,0.0035029654223008404,2892012.3830848155
2018-12-06,False,0.0036924821185801236,8.896346867305061e-07,0.003691592483893393,2902688.514261538
2018-12-07,False,8.765759350176187e-05,1.6311332843652465e-06,8.602646021739663e-05,2902938.2222795337
2018-12-10,False,0.004996035099135403,2.232838809083204e-06,0.00499380226032632,2917434.9217355414
2018-12-11,False,-0.0021430930562063746,2.082641534266877e-07,-0.0021433013203598014,2911181.979615722
2018-12-12,False,-0.00212004908536663,9.085847299980382e-07,-0.002120957670096628,2905007.4858670086
2018-12-13,False,-0.0023691120757551444,4.228163533693957e-07,-0.0023695348921085138,2898123.96926741
2018-12-14,False,0.001798815996252278,9.645658249291949e-07,0.0017978514304273488,2903334.3655911135
2018-12-17,False,0.0011404873604464255,1.0805155790470645e-06,0.0011394068448673785,2906642.4446402066
2018-12-18,False,0.007796480550260037,2.0330691244042214e-06,0.0077944474811356326,2929298.1165213943
2018-12-19,False,-0.002995546896770633,8.095692410075989e-07,-0.0029963564660116407,2920520.89516908
2018-12-20,False,0.0060771537137092905,1.5466446773304831e-06,0.00607560706903196,2938264.832565025
2018-12-21,False,0.002293960660780027,1.3346116765200061e-06,0.0022926260491035067,2945001.175059328
2018-12-24,False,0.005094520658786944,9.709825495504143e-07,0.0050935496762373935,2960001.6848410703
2018-12-26,False,-0.0041733447190320195,2.7893999290763694e-07,-0.004173623659024927,2947647.7517784643
2018-12-27,False,0.005778533570934622,4.984165441799804e-07,0.005778035154390442,2964679.3641109997
2018-12-28,False,0.00011229332314408036,1.2535747857788522e-06,0.00011103974835830151,2965008.5613615536
2018-12-31,False,0.00032841045163727365,8.261304320712343e-07,0.0003275843212052024,2965979.851678495
2019-01-02,False,0.0017418317268920412,3.1747505739052054e-07,0.0017415142518346508,2971145.1478608474
2019-01-03,False,0.003943443680660936,1.258942710434391e-06,0.0039421847379505015,2982857.9509169804
2019-01-04,False,-0.010179881409895584,9.951502768204557e-07,-0.010180876560172405,2952489.8423221656
2019-01-07,False,-0.0028537012807935674,1.2262157065333345e-06,-0.0028549274965001007,2944060.697888183
2019-01-08,False,-0.003013844593486839,2.484413313153938e-07,-0.0030140930348181542,2935187.0250445963
2019-01-09,False,-0.003394544227815162,2.362261429597903e-06,-0.0033969064892447596,2925216.469192075
2019-01-10,False,-0.00022468603003536364,1.059352360015406e-06,-0.00022574538239537905,2924556.1150816483
2019-01-11,False,0.0022546773410596324,1.571993426940921e-07,0.0022545201417169384,2931149.585748682
2019-01-14,False,0.0035136323997451736,7.716831889872933e-07,0.0035128607165561864,2941446.305982808
2019-01-15,False,-0.0011923342986951979,8.805513209382554e-08,-0.0011924223538272917,2937938.8596549714
2019-01-16,False,-0.0009400454041211731,8.474557461925491e-07,-0.0009408928598673656,2935174.5739591955
2019-01-17,False,-0.002180945811892853,2.036197817280455e-07,-0.002181149431674581,2928772.519605339
2019-01-18,False,-0.0059615789719191,6.913301454264248e-07,-0.005962270302064527,2911310.3861901932
2019-01-22,False,0.005378282205879002,8.888392042772364e-07,0.005377393366674725,2926965.6473492235
2019-01-23,False,-0.001323245981108791,2.208332135137381e-07,-0.0013234668143223048,2923091.9054482956
2019-01-24,False,0.002757006146780462,8.714297716330422e-07,0.002756134717008829,2931148.340529909
2019-01-25,False,0.00025765736943985973,2.3926510511635553e-06,0.0002552647183886962,2931896.55928561
