Date,risk_on,gross_return,trading_cost,net_return,nav_1000
2016-09-12,True,0.0512753820755464,0.0,0.0512753820755464,1400731.7665910292
2016-09-13,True,-0.0235978998239277,0.0,-0.0235978998239277,1367677.438682821
2016-09-14,True,0.0128496508498046,0.0,0.0128496508498046,1385251.6162450504
2016-09-15,True,0.0463791116149636,0.0,0.0463791116149636,1449498.3555696884
2016-09-16,True,-0.0011242001606524,0.0,-0.0011242001606524,1447868.8292854915
2016-09-19,True,-0.0131031159302722,0.0,-0.0131031159302722,1428897.2361635363
2016-09-20,True,0.0055389165191972,0.0,0.0055389165191972,1436811.7786691578
2016-09-21,True,0.0290806524305475,0.0,0.0290806524305475,1478595.2026127526
2016-09-22,True,0.0233788589600891,0.0,0.0233788589600891,1513163.0713137006
2016-09-23,True,-0.0179986751379279,0.0,-0.0179986751379279,1485928.1407624162
2016-09-26,True,-0.0248298710045947,0.0,-0.0248298710045947,1449032.7367051882
2016-09-27,True,0.0283535865610429,0.0,0.0283535865610429,1490118.0118351437
2016-09-28,True,0.0054672132723332,0.0,0.0054672132723332,1498264.8048067917
2016-09-29,True,-0.0212070230758526,0.0,-0.0212070230758526,1466491.0685175161
2016-09-30,True,0.0205553314658448,0.0,0.0205553314658448,1496635.2785225948
2016-10-03,True,-0.0022549904888159,0.0,-0.0022549904888159,1493260.3802043
2016-10-04,True,-0.0056900363395705,0.0,-0.0056900363395705,1484763.6743764966
2016-10-05,True,0.0104259087635101,0.0,0.0104259087635101,1500243.6849809198
2016-10-06,True,-0.0015517176337772,0.0,-0.0015517176337772,1497915.730399972
2016-10-07,True,-0.006526894859367,0.0,-0.006526894859367,1488138.9919194595
2016-10-10,True,0.017910039070456,0.0,0.017910039070456,1514791.6194070063
2016-10-11,True,-0.0413365337168036,0.0,-0.0413365337168036,1452175.384557457
2016-10-12,True,-0.0020839377724787,0.0,-0.0020839377724787,1449149.1414213136
2016-10-13,True,-0.0117260896091871,0.0,-0.0117260896091871,1432156.288731931
2016-10-14,True,0.0022756263363401,0.0,0.0022756263363401,1435415.3413003245
2016-10-17,True,-0.006891889537009,0.0,-0.006891889537009,1425522.6173283546
2016-10-18,True,0.0256364585277562,0.0,0.0256364585277562,1462067.9687878718
2016-10-19,True,0.0003982735934093,0.0,0.0003982735934093,1462650.2718516097
2016-10-20,True,-0.004217325140845,0.0,-0.004217325140845,1456481.8000878661
2016-10-21,True,0.0108676442397455,0.0,0.0108676442397455,1472310.3261328852
2016-10-24,True,0.0364425540283404,0.0,0.0364425540283404,1525965.0747394662
2016-10-25,True,-0.0099913836278305,0.0,-0.0099913836278305,1510718.5722750733
2016-10-26,True,-0.0191832170854268,0.0,-0.0191832170854268,1481738.1299481345
2016-10-27,True,-0.0139820008982008,0.0,-0.0139820008982008,1461020.4660843012
2016-10-28,True,-0.0172865821961039,0.0,-0.0172865821961039,1435764.415707145
2016-10-31,True,-0.005674185042144,0.0,-0.005674185042144,1427617.6227354968
2016-11-01,True,-0.0205444763417216,0.0,-0.0205444763417216,1398287.9662601824
2016-11-02,True,-0.0260536347158468,0.0,-0.0260536347158468,1361857.4823596755
2016-11-03,True,-0.0288006498149308,0.0,-0.0288006498149308,1322635.1019123911
2016-11-04,True,-0.0113515606031823,0.0,-0.0113515606031823,1307621.1293971364
2016-11-07,True,0.0716510151029796,0.0,0.0716510151029796,1401313.5106885459
2016-11-08,True,0.0196014237884845,0.0,0.0196014237884845,1428781.250672081
2016-11-09,True,0.0140109179413474,0.0,0.0140109179413474,1448799.7875313833
2016-11-10,True,-0.0475577584208816,0.0,-0.0475577584208816,1379898.117235741
2016-11-11,True,-0.000843270906779,0.0,-0.000843270906779,1378734.4892991572
2016-11-14,True,-0.0337667034213475,0.0,-0.0337667034213475,1332179.1707022095
2016-11-15,True,0.0463041441435392,0.0,0.0463041441435392,1393864.5870474249
2016-11-16,True,0.0162827761625066,0.0,0.0162827761625066,1416560.572119163
2016-11-17,True,0.0231697672379105,0.0,0.0231697672379105,1449381.9508535652
2016-11-18,True,-0.0112426152455559,0.0,-0.0112426152455559,1433087.1072362654
2016-11-21,True,0.0300498241489155,0.0,0.0300498241489155,1476151.1227987933
2016-11-22,True,0.0089888357359446,0.0,0.0089888357359446,1489420.0027630618
2016-11-23,True,-0.0120345568139278,0.0,-0.0120345568139278,1471495.493120009
2016-11-25,True,0.0096498416304997,0.0,0.0096498416304997,1485695.1915886113
2016-11-28,True,-0.0055623094443193,0.0,-0.0055623094443193,1477431.295193058
2016-11-29,True,0.0096110719427713,0.0,0.0096110719427713,1491630.9936616602
2016-11-30,True,-0.0323813130187033,0.0,-0.0323813130187033,1443330.0235475027
2016-12-01,True,-0.0549152655929907,0.0,-0.0549152655929907,1364069.171966054
2016-12-02,True,0.0040101948793873,0.0,0.0040101948793873,1369539.3551746025
2016-12-05,True,0.0231157216620023,0.0,0.0231157216620023,1401197.245713977
2016-12-06,True,0.0072265435279048,0.0,0.0072265435279048,1411323.058601309
2016-12-07,True,0.0371101684703327,0.0,0.0371101684703327,1463697.495072069
2016-12-08,True,0.0061229762166854,0.0,0.0061229762166854,1472659.6800228176
2016-12-09,True,0.0233933788378026,0.0,0.0233933788378026,1507110.1658167485
2016-12-12,True,-0.0139008113319057,0.0,-0.0139008113319057,1486160.1117453328
2016-12-13,True,0.0390794148637778,0.0,0.0390794148637778,1544238.3793062272
2016-12-14,True,-0.0073110472718677,0.0,-0.0073110472718677,1532948.379516087
2016-12-15,True,0.0060739942325724,0.0,0.0060739942325724,1542259.499132099
2016-12-16,True,-0.012150033257787,0.0,-0.012150033257787,1523520.9949255064
2016-12-19,True,0.012223434083757,0.0,0.012223434083757,1542143.6533821982
2016-12-20,True,0.0120751917144419,0.0,0.0120751917144419,1560765.3336479983
2016-12-21,True,-0.0035049873121375,0.0,-0.0035049873121375,1555294.870956338
2016-12-22,True,-0.0086801239375927,0.0,-0.0086801239375927,1541794.7187169348
2016-12-23,True,0.003094391493591,0.0,0.003094391493591,1546565.635179396
2016-12-27,True,0.0146000913680339,0.0,0.0146000913680339,1569145.6347596766
2016-12-28,True,-0.023141957119265,0.0,-0.023141957119265,1532832.5337661863
2016-12-29,True,-0.0048596720245585,0.0,-0.0048596720245585,1525383.4703835095
2016-12-30,True,-0.0292232863220446,0.0,-0.0292232863220446,1480806.7524775781
2017-01-03,True,0.0242081701819416,0.0,0.0242081701819416,1516654.3743481236
2017-01-04,True,0.0170363229331296,0.0,0.0170363229331296,1542492.5880474618
2017-01-05,True,0.0177315447173769,0.0,0.0177315447173769,1569843.3643486479
2017-01-06,True,0.0253560983469238,0.0,0.0253560983469238,1609648.467084338
2017-01-09,True,0.0101229707764374,0.0,0.0101229707764374,1625942.89147697
2017-01-10,True,0.0057265110129409,0.0,0.0057265110129409,1635253.871351426
2017-01-11,True,0.0076867287581159,0.0,0.0076867287581159,1647823.6243111633
2017-01-12,True,-0.0050853392449433,0.0,-0.0050853392449433,1639443.882165709
2017-01-13,True,0.0115005398496126,0.0,0.0115005398496126,1658298.3718637596
2017-01-17,True,-0.0094045662323631,0.0,-0.0094045662323631,1642702.7949925468
2017-01-18,True,0.0068017025863755,0.0,0.0068017025863755,1653875.9708418942
2017-01-19,True,-0.0026742151917729,0.0,-0.0026742151917729,1649453.1505953604
2017-01-20,True,0.006491834100077,0.0,0.006491834100077,1660161.126804875
2017-01-23,True,0.0022431393344823,0.0,0.0022431393344823,1663885.0995299898
2017-01-24,True,0.020845269715628,0.0,0.020845269715628,1698569.2332055068
2017-01-25,True,0.029190109547649,0.0,0.029190109547649,1748150.6551970418
2017-01-26,True,0.004127536274517,0.0,0.004127536274517,1755366.210439688
2017-01-27,True,0.0047739449345258,0.0,0.0047739449345258,1763746.2320682546
2017-01-30,True,-0.022700098649232,0.0,-0.022700098649232,1723709.0186080942
2017-01-31,True,-0.0055371805284127,0.0,-0.0055371805284127,1714164.530593608
2017-02-01,True,0.0190117502890148,0.0,0.0190117502890148,1746753.79860354
2017-02-02,True,-0.00253210268764,0.0,-0.00253210268764,1742330.8386154505
2017-02-03,True,0.0086839061528907,0.0,0.0086839061528907,1757461.0761052745
2017-02-06,True,0.0037087395469808,0.0,0.0037087395469808,1763979.0415005058
2017-02-07,True,0.0102929909825224,0.0,0.0102929909825224,1782135.661868029
2017-02-08,True,0.0056165242553507,0.0,0.0056165242553507,1792145.0700392362
2017-02-09,True,0.0103910333729937,0.0,0.0103910333729937,1810767.3092712602
2017-02-10,True,0.0098983073973066,0.0,0.0098983073973066,1828690.8407234212
2017-02-13,True,0.0175660913929789,0.0,0.0175660913929789,1860813.7911610722
2017-02-14,True,0.0093821701219176,0.0,0.0093821701219176,1878272.262714956
2017-02-15,True,0.017226564932498,0.0,0.017226564932498,1910628.4418095255
2017-02-16,True,-0.0008530207818769,0.0,-0.0008530207818769,1908998.6360422168
2017-02-17,True,0.0125597662764074,0.0,0.0125597662764074,1932975.2127328876
2017-02-21,True,0.0158956070200175,0.0,0.0158956070200175,1963701.0270939243
2017-02-22,True,0.0001188411042487,0.0,0.0001188411042487,1963934.3954923986
2017-02-23,True,-0.010786074644549,0.0,-0.010786074644549,1942751.2525056205
2017-02-24,True,0.0053919957613253,0.0,0.0053919957613253,1953226.5590244401
2017-02-27,True,0.0029792334365545,0.0,0.0029792334365545,1959045.6768982522
2017-02-28,True,-0.007842178895979,0.0,-0.007842178895979,1943682.4902346218
2017-03-01,True,0.0323352521938298,0.0,0.0323352521938298,2006531.9537410894
2017-03-02,True,-0.0157772076620471,0.0,-0.0157772076620471,1974874.4824263833
2017-03-03,True,0.0051861210479371,0.0,0.0051861210479371,1985116.4205467287
2017-03-06,True,-0.0069183852286139,0.0,-0.0069183852286139,1971382.6204257393
2017-03-07,True,-0.0049591889956346,0.0,-0.0049591889956346,1961606.1614283388
2017-03-08,True,0.0051027306650968,0.0,0.0051027306650968,1971615.709341102
2017-03-09,True,0.0030694559471373,0.0,0.0030694559471373,1977667.4969056086
2017-03-10,True,0.0109464015869622,0.0,0.0109464015869622,1999315.8395322196
2017-03-13,True,0.0058212489495701,0.0,0.0058212489495701,2010954.3547629556
2017-03-14,True,-0.0074078603803544,0.0,-0.0074078603803544,1996057.485671606
2017-03-15,True,0.0174926746309591,0.0,0.0174926746309591,2030973.8698131498
2017-03-16,True,-0.0005732160911134,0.0,-0.0005732160911134,2029809.6829103422
2017-03-17,True,-0.0024083238700611,0.0,-0.0024083238700611,2024921.243799308
2017-03-20,True,0.0029890673686083,0.0,0.0029890673686083,2030973.8698131505
2017-03-21,True,-0.0445848039870684,0.0,-0.0445848039870684,1940423.2979246734
2017-03-22,True,0.0196739114779127,0.0,0.0196739114779127,1978599.0141177229
2017-03-23,True,-0.008000077406662,0.0,-0.008000077406662,1962770.068848036
2017-03-24,True,0.0054554004548719,0.0,0.0054554004548719,1973477.7655744387
2017-03-27,True,0.0053076898021149,0.0,0.0053076898021149,1983952.3733854787
2017-03-28,True,0.0187730805377952,0.0,0.0187730805377952,2021197.2710741942
2017-03-29,True,0.0132440770850088,0.0,0.0132440770850088,2047966.1635363104
2017-03-30,True,0.0050013019106152,0.0,0.0050013019106152,2058208.6606228799
2017-03-31,True,-0.0023750940342244,0.0,-0.0023750940342244,2053320.2215118455
2017-04-03,True,-0.002153984653829,0.0,-0.002153984653829,2048897.401265312
2017-04-04,True,0.004544522020389,0.0,0.004544522020389,2058208.6606228799
2017-04-05,True,-0.011423087472876,0.0,-0.011423087472876,2034697.5630551537
2017-04-06,True,0.0008010063986421,0.0,0.0008010063986421,2036327.3688224624
2017-04-07,True,-0.0011432809665815,0.0,-0.0011432809665815,2033999.2744999588
2017-04-10,True,0.0011445895540331,0.0,0.0011445895540331,2036327.3688224626
2017-04-11,True,-0.012574306400397,0.0,-0.012574306400397,2010721.9645553746
2017-04-12,True,-0.0131972910713856,0.0,-0.0131972910713856,1984185.881525509
2017-04-13,True,-0.0118491710101747,0.0,-0.0118491710101747,1960674.9236993392
2017-04-17,True,0.023744679710709,0.0,0.023744679710709,2007230.521779399
2017-04-18,True,-0.0028992172517211,0.0,-0.0028992172517211,2001411.1244224748
2017-04-19,True,0.003489190547312,0.0,0.003489190547312,2008394.4291990947
2017-04-20,True,0.024223212497789,0.0,0.024223212497789,2057044.1942369603
2017-04-21,True,-0.0004522991203943,0.0,-0.0004522991203943,2056113.7949572944
2017-04-24,True,0.0363409883136716,0.0,0.0363409883136716,2130835.0023514163
2017-04-25,True,0.0221760330379603,0.0,0.0221760330379603,2178088.4697620035
2017-04-26,True,-0.0043816629570575,0.0,-0.0043816629570575,2168544.8201968535
2017-04-27,True,0.0174964282384106,0.0,0.0174964282384106,2206486.609025205
2017-04-28,True,0.0056969808357527,0.0,0.0056969808357527,2219056.920951166
2017-05-01,True,0.0251755052875299,0.0,0.0251755052875299,2274922.8001979026
2017-05-02,True,0.0059350099244441,0.0,0.0059350099244441,2288424.489594422
2017-05-03,True,-0.0098668671211495,0.0,-0.0098668671211495,2265844.9092388093
2017-05-04,True,0.0010273495903891,0.0,0.0010273495903891,2268172.724078201
2017-05-05,True,0.0108787417218829,0.0,0.0108787417218829,2292847.5893240673
2017-05-08,True,0.0059896614848133,0.0,0.0059896614848133,2306580.9702203893
2017-05-09,True,0.0110000279291548,0.0,0.0110000279291548,2331953.4253136707
2017-05-10,True,0.0015968727947719,0.0,0.0015968727947719,2335677.258297229
2017-05-11,True,-0.0023914902863805,0.0,-0.0023914902863805,2330091.5088218916
2017-05-12,True,0.0064934691080136,0.0,0.0064934691080136,2345221.8860532716
2017-05-15,True,0.0093299201087604,0.0,0.0093299201087604,2367102.6188874654
2017-05-16,True,0.012587175292072,0.0,0.012587175292072,2396897.754485725
2017-05-17,True,-0.075653079150265,0.0,-0.075653079150265,2215565.058950524
2017-05-18,True,0.0253203885552661,0.0,0.0253203885552661,2271664.0271126227
2017-05-19,True,0.012091708378493,0.0,0.012091708378493,2299132.3260623817
2017-05-22,True,0.0259188344608249,0.0,0.0259188344608249,2358723.156225124
2017-05-23,True,0.0024671811702723,0.0,0.0024671811702723,2364542.553582048
2017-05-24,True,0.0137818331090928,0.0,0.0137818331090928,2397130.2844348643
2017-05-25,True,0.0263160379959783,0.0,0.0263160379959783,2460213.2560813623
2017-05-26,True,0.0042576583662834,0.0,0.0042576583662834,2470688.0036339588
2017-05-30,True,0.0020728026103467,0.0,0.0020728026103467,2475809.2521772436
2017-05-31,True,-0.0012222119496363,0.0,-0.0012222119496363,2472783.2885242123
2017-06-01,True,0.0119551946934921,0.0,0.0119551946934921,2502345.894173333
2017-06-02,True,0.0341394707174127,0.0,0.0341394707174127,2587774.6585523016
2017-06-05,True,-0.0008094699888596,0.0,-0.0008094699888596,2585679.932628272
2017-06-06,True,-0.0113434900801479,0.0,-0.0113434900801479,2556349.297962066
2017-06-07,True,0.010926996216342,0.0,0.010926996216342,2584282.517068546
2017-06-08,True,0.0027022759594015,0.0,0.0027022759594015,2591265.9615867217
2017-06-09,True,-0.0723138751010205,0.0,-0.0723138751010205,2403881.478487014
2017-06-12,True,-0.018107771164594,0.0,-0.018107771164594,2360352.542767765
2017-06-13,True,0.0233725470879426,0.0,0.0233725470879426,2415519.99371775
2017-06-14,True,-0.0133949459967427,0.0,-0.0133949459967427,2383164.233847848
2017-06-15,True,-0.0134793519253217,0.0,-0.0134793519253217,2351040.7244439735
2017-06-16,True,-0.0119798224058835,0.0,-0.0119798224058835,2322875.674096135
2017-06-19,True,0.0484018347249581,0.0,0.0484018347249581,2435307.1185603617
2017-06-20,True,-0.022653753994756,0.0,-0.022653753994756,2380138.2701948173
2017-06-21,True,0.0290464719361829,0.0,0.0290464719361829,2449272.8896642663
2017-06-22,True,-0.0011404013952743,0.0,-0.0011404013952743,2446479.7354434854
2017-06-23,True,0.0112271689308622,0.0,0.0112271689308622,2473946.776719241
2017-06-26,True,-0.0132668087459535,0.0,-0.0132668087459535,2441125.3979848386
2017-06-27,True,-0.0550203110014404,0.0,-0.0550203110014404,2306813.9193941974
2017-06-28,True,0.0419774607220042,0.0,0.0419774607220042,2403648.11008854
2017-06-29,True,-0.0509391844549292,0.0,-0.0509391844549292,2281208.235643998
2017-06-30,True,-0.0034693907554789,0.0,-0.0034693907554789,2273293.832879932
2017-07-03,True,-0.0272374753532183,0.0,-0.0272374753532183,2211375.048136242
2017-07-05,True,0.0285264556170843,0.0,0.0285264556170843,2274457.740299628
2017-07-06,True,-0.026404732857042,0.0,-0.026404732857042,2214401.291272385
2017-07-07,True,0.0299589086609866,0.0,0.0299589086609866,2280742.3372963853
2017-07-10,True,0.0209229793054972,0.0,0.0209229793054972,2328462.262020809
2017-07-11,True,0.0081973239163342,0.0,0.0081973239163342,2347549.4214095543
2017-07-12,True,0.0355976008888982,0.0,0.0355976008888982,2431116.548779856
2017-07-13,True,0.0066067973793995,0.0,0.0066067973793995,2447178.4432233493
2017-07-14,True,0.0234941703982611,0.0,0.0234941703982611,2504672.8705633907
2017-07-17,True,0.0005578117977138,0.0,0.0005578117977138,2506070.0066400045
2017-07-18,True,0.0198773185939291,0.0,0.0198773185939291,2555883.9585806783
2017-07-19,True,0.018306100170814,0.0,0.018306100170814,2602672.2263514325
2017-07-20,True,0.0037563695650844,0.0,0.0037563695650844,2612448.8250903897
2017-07-21,True,-0.0015145339414148,0.0,-0.0015145339414148,2608492.182674581
2017-07-24,True,0.0130283342188748,0.0,0.0130283342188748,2642476.490637788
2017-07-25,True,-0.0066948567246297,0.0,-0.0066948567246297,2624785.489134766
2017-07-26,True,0.0089572873377627,0.0,0.0089572873377627,2648296.4469609363
2017-07-27,True,-0.0178433368574375,0.0,-0.0178433368574375,2601042.0013594576
2017-07-28,True,-0.0032216865937092,0.0,-0.0032216865937092,2592662.259214003
2017-07-31,True,-0.0130180853333315,0.0,-0.0130180853333315,2558910.760683047
2017-08-01,True,0.006549787901072,0.0,0.006549787901072,2575671.0834232923
2017-08-02,True,0.0073200071442227,0.0,0.0073200071442227,2594525.0141551187
2017-08-03,True,-0.0104072927530711,0.0,-0.0104072927530711,2567523.0327776405
2017-08-04,True,0.0038982509902376,0.0,0.0038982509902376,2577531.881982624
2017-08-07,True,0.0177011733049274,0.0,0.0177011733049274,2623157.220524574
2017-08-08,True,-0.0037271415321852,0.0,-0.0037271415321852,2613380.3423025054
2017-08-09,True,-0.0039194662510427,0.0,-0.0039194662510427,2603137.2862497126
2017-08-10,True,-0.0649198694497265,0.0,-0.0649198694497265,2434141.9534666655
2017-08-11,True,0.0228558844527582,0.0,0.0228558844527582,2489776.4206967107
2017-08-14,True,0.0388927254228095,0.0,0.0388927254228095,2586610.6113910535
2017-08-15,True,0.0017997877899249,0.0,0.0017997877899249,2591265.9615867254
2017-08-16,True,0.0052105146049181,0.0,0.0052105146049181,2604767.7907248004
2017-08-17,True,-0.061484040628128,0.0,-0.061484040628128,2444616.1420530374
2017-08-18,True,-0.0035227261164759,0.0,-0.0035227261164759,2436004.428924669
2017-08-21,True,-0.0018156043535955,0.0,-0.0018156043535955,2431581.608678135
2017-08-22,True,0.0445145392430428,0.0,0.0445145392430428,2539822.3436202994
2017-08-23,True,-0.0111813168976965,0.0,-0.0111813168976965,2511423.7851324305
2017-08-24,True,-0.0083416806152799,0.0,-0.0083416806152799,2490474.2900272384
2017-08-25,True,-0.0067296592156145,0.0,-0.0067296592156145,2473714.2467701053
2017-08-28,True,0.0087512949053516,0.0,0.0087512949053516,2495362.449655161
2017-08-29,True,0.0123135029200343,0.0,0.0123135029200343,2526089.102465533
2017-08-30,True,0.0346477132316755,0.0,0.0346477132316755,2613612.31328542
2017-08-31,True,0.028411416108464,0.0,0.028411416108464,2687868.740264377
2017-09-01,True,-0.0006930230309282,0.0,-0.0006930230309282,2686005.985323262
2017-09-05,True,-0.0267785012829557,0.0,-0.0267785012829557,2614078.7705992567
2017-09-06,True,0.0086372005830692,0.0,0.0086372005830692,2636657.0932808653
2017-09-07,True,0.006180061835598,0.0,0.006180061835598,2652951.797156609
2017-09-08,True,-0.0246555358098325,0.0,-0.0246555358098325,2587541.849120055
2017-09-11,True,0.0318460859819802,0.0,0.0318460859819802,2669944.9293291043
2017-09-12,True,0.0084567890831435,0.0,0.0084567890831435,2692524.0904600485
2017-09-13,True,0.0041494956062637,0.0,0.0041494956062637,2703696.707343172
2017-09-14,True,-0.0168746520282682,0.0,-0.0168746520282682,2658072.7662167815
2017-09-15,True,0.0080567370935014,0.0,0.0080567370935014,2679488.159669586
2017-09-18,True,-0.0024321761530541,0.0,-0.0024321761530541,2672971.1724652466
2017-09-19,True,0.004266946996235,0.0,0.004266946996235,2684376.59878062
2017-09-20,True,-0.0083244922585501,0.0,-0.0083244922585501,2662030.5265650377
2017-09-21,True,-0.019237498602338,0.0,-0.019237498602338,2610819.7180308616
2017-09-22,True,-0.0024963600993019,0.0,-0.0024963600993019,2604302.1718602986
2017-09-25,True,-0.0313728465582868,0.0,-0.0313728465582868,2522597.7994311126
2017-09-26,True,0.0068280976829007,0.0,0.0068280976829007,2539822.3436202984
2017-09-27,True,0.0271285943326984,0.0,0.0271285943326984,2608724.153657497
2017-09-28,True,-0.0016950745026061,0.0,-0.0016950745026061,2604302.1718602995
2017-09-29,True,0.0211834135502031,0.0,0.0211834135502031,2659470.1817765087
2017-10-02,True,0.0028005373029802,0.0,0.0028005373029802,2666918.1272267373
2017-10-03,True,0.006284528410954,0.0,0.006284528410954,2683678.449966982
2017-10-04,True,0.0026019829432388,0.0,0.0026019829432388,2690661.335518934
2017-10-05,True,0.0288089768269885,0.0,0.0288089768269885,2768176.535583173
2017-10-06,True,0.0036158850573806,0.0,0.0036158850573806,2778185.94375438
2017-10-09,True,-0.0025136706683998,0.0,-0.0025136706683998,2771202.4992362037
2017-10-10,True,0.002099651291882,0.0,0.002099651291882,2777021.0581437917
2017-10-11,True,0.0087178545279795,0.0,0.0087178545279795,2801230.7237498253
2017-10-12,True,-0.0054017311160903,0.0,-0.0054017311160903,2786099.2285859976
2017-10-13,True,0.0111959795990612,0.0,0.0111959795990612,2817292.3387102066
2017-10-16,True,0.010328096189355,0.0,0.010328096189355,2846389.6049779383
2017-10-17,True,0.0035163314212078,0.0,0.0035163314212078,2856398.454182922
2017-10-18,True,-0.0038302239956009,0.0,-0.0038302239956009,2845457.8082827134
2017-10-19,True,-0.0110438473318912,0.0,-0.0110438473318912,2814033.006658701
2017-10-20,True,0.007279287654172,0.0,0.007279287654172,2834517.1623825044
2017-10-23,True,-0.0186416917061115,0.0,-0.0186416917061115,2781676.9673056877
2017-10-24,True,0.0051048263758204,0.0,0.0051048263758204,2795876.945257402
2017-10-25,True,-0.0121556513552628,0.0,-0.0121556513552628,2761891.239878636
2017-10-26,True,-0.009270765239108,0.0,-0.009270765239108,2736286.3945777724
2017-10-27,True,0.0861759711557859,0.0,0.0861759711557859,2972088.5319908755
2017-10-30,True,0.0071271712778908,0.0,0.0071271712778908,2993271.11601143
2017-10-31,True,0.0105763525295226,0.0,0.0105763525295226,3024929.0065508042
2017-11-01,True,-0.0013083812346291,0.0,-0.0013083812346291,3020971.246202548
2017-11-02,True,-0.0050855123771675,0.0,-0.0050855123771675,3005608.059538918
2017-11-03,True,0.0278812854589296,0.0,0.0278812854589296,3089408.275824582
2017-11-06,True,0.0101716056449032,0.0,0.0101716056449032,3120832.5184823703
2017-11-07,True,0.0016408088376209,0.0,0.0016408088376209,3125953.208059431
2017-11-08,True,0.0125104092477215,0.0,0.0125104092477215,3165060.1619814825
2017-11-09,True,-0.0160331071255624,0.0,-0.0160331071255624,3114314.4133455837
2017-11-10,True,-0.0002988390506718,0.0,-0.0002988390506718,3113383.7345828055
2017-11-13,True,0.0029905405774184,0.0,0.0029905405774184,3122694.43497415
2017-11-14,True,-0.0100632715737235,0.0,-0.0100632715737235,3091269.9128332497
2017-11-15,True,-0.014683652018124,0.0,-0.014683652018124,3045878.7811391093
2017-11-16,True,0.0374474560473294,0.0,0.0374474560473294,3159939.1929213097
2017-11-17,True,-0.0111972287477969,0.0,-0.0111972287477969,3124556.630949041
2017-11-20,True,-0.0024581903257572,0.0,-0.0024581903257572,3116875.8760665613
2017-11-21,True,0.0315156882171343,0.0,0.0315156882171343,3215106.3643881828
2017-11-22,True,0.0039822635366404,0.0,0.0039822635366404,3227909.7652295064
2017-11-24,True,0.011249682888627,0.0,0.011249682888627,3264222.726481441
2017-11-27,True,-0.0016403100852185,0.0,-0.0016403100852185,3258868.389022794
2017-11-28,True,0.0073571604809841,0.0,0.0073571604809841,3282844.406747241
2017-11-29,True,-0.0514073233324207,0.0,-0.0514073233324207,3114082.1628795564
2017-11-30,True,0.0248168890939932,0.0,0.0248168890939932,3191363.994545321
2017-12-01,True,-0.0133482409022027,0.0,-0.0133482409022027,3148764.8991395147
2017-12-04,True,-0.0345234013353171,0.0,-0.0345234013353171,3040058.824815962
2017-12-05,True,0.0014549388628732,0.0,0.0014549388628732,3044481.924545608
2017-12-06,True,0.0132271710422013,0.0,0.0132271710422013,3084751.807696463
2017-12-07,True,0.0098855286406713,0.0,0.0098855286406713,3115246.210040809
2017-12-08,True,0.0132256387142244,0.0,0.0132256387142244,3156447.330920666
2017-12-11,True,0.0229350864959989,0.0,0.0229350864959989,3228840.723475396
2017-12-12,True,-0.0037490150742224,0.0,-0.0037490150742224,3216735.750930824
2017-12-13,True,0.0049934015888839,0.0,0.0049934015888839,3232798.2043405417
2017-12-14,True,-0.0014402102660303,0.0,-0.0014402102660303,3228142.295178646
2017-12-15,True,0.0325209460242164,0.0,0.0325209460242164,3333124.536518641
2017-12-18,True,0.0256999142715699,0.0,0.0256999142715699,3418785.5513636363
2017-12-19,True,-0.0162726762166125,0.0,-0.0162726762166125,3363152.761032263
2017-12-20,True,-0.0041530816454167,0.0,-0.0041530816454167,3349185.3130296874
2017-12-21,True,-0.000486418907067,0.0,-0.000486418907067,3347556.2059701583
2017-12-22,True,-0.0033377946911039,0.0,-0.0033377946911039,3336382.7506376994
2017-12-26,True,-0.016186129812384,0.0,-0.016186129812384,3282379.6263320786
2017-12-27,True,0.0,0.0,0.0,3282379.6263320786
2017-12-28,True,0.0026945458988554,0.0,0.0026945458988554,3291224.1488926983
2017-12-29,True,-0.0188836535253447,0.0,-0.0188836535253447,3229073.8123907614
2018-01-02,True,0.0513263459824897,0.0,0.0513263459824897,3394810.372088527
2018-01-03,True,0.0292784586094085,0.0,0.0292784586094085,3494205.187054512
2018-01-04,True,0.0058625618921959,0.0,0.0058625618921959,3514690.181227651
2018-01-05,True,0.0302005935265528,0.0,0.0302005935265528,3620835.9107626732
2018-01-08,True,0.0111217089487971,0.0,0.0111217089487971,3661105.793913529
2018-01-09,True,0.0007631554036928,0.0,0.0007631554036928,3663899.7865836453
2018-01-10,True,-0.0071157248105332,0.0,-0.0071157248105332,3637828.4839689448
2018-01-11,True,0.0200282369615327,0.0,0.0200282369615327,3710687.774871289
2018-01-12,True,0.0212031122170532,0.0,0.0212031122170532,3789365.9041643324
2018-01-16,True,-0.0077400274765333,0.0,-0.0077400274765333,3760036.107947462
2018-01-17,True,0.0315112696022814,0.0,0.0315112696022814,3878519.6194593073
2018-01-18,True,0.0009601170933557,0.0,0.0009601170933557,3882243.452442866
2018-01-19,True,0.0095936172997403,0.0,0.0095936172997403,3919488.2103900253
2018-01-22,True,0.0312389542515538,0.0,0.0312389542515538,4041928.9232839043
2018-01-23,True,0.0253395101892814,0.0,0.0253395101892814,4144349.4224198083
2018-01-24,True,-0.0202761928923672,0.0,-0.0202761928923672,4060317.794117454
2018-01-25,True,-0.0012612925398854,0.0,-0.0012612925398854,4055196.5455741696
2018-01-26,True,0.0446588920599628,0.0,0.0446588920599628,4236297.130384901
