Date,risk_on,gross_return,trading_cost,net_return,nav_1000
2017-06-02,True,0.0341394707174127,0.0,0.0341394707174127,1342422.245431197
2017-06-05,True,-0.0008094699888596,0.0,-0.0008094699888596,1341335.594911143
2017-06-06,True,-0.0113434900801479,0.0,-0.0113434900801479,1326120.1678961192
2017-06-07,True,0.010926996216342,0.0,0.010926996216342,1340610.6779531352
2017-06-08,True,0.0027022759594015,0.0,0.0027022759594015,1344233.377959085
2017-06-09,True,-0.0723138751010205,0.0,-0.0723138751010205,1247026.6533587286
2017-06-12,True,-0.018107771164594,0.0,-0.018107771164594,1224445.7800835595
2017-06-13,True,0.0233725470879426,0.0,0.0233725470879426,1253064.1967351951
2017-06-14,True,-0.0133949459967427,0.0,-0.0133949459967427,1236279.4694894752
2017-06-15,True,-0.0134793519253217,0.0,-0.0134793519253217,1219615.2234421768
2017-06-16,True,-0.0119798224058835,0.0,-0.0119798224058835,1205004.4496618276
2017-06-19,True,0.0484018347249581,0.0,0.0484018347249581,1263328.8758771988
2017-06-20,True,-0.022653753994756,0.0,-0.022653753994756,1234709.734308605
2017-06-21,True,0.0290464719361829,0.0,0.0290464719361829,1270573.6959555317
2017-06-22,True,-0.0011404013952743,0.0,-0.0011404013952743,1269124.7319398653
2017-06-23,True,0.0112271689308622,0.0,0.0112271689308622,1283373.4096996896
2017-06-26,True,-0.0132668087459535,0.0,-0.0132668087459535,1266347.1401235615
2017-06-27,True,-0.0550203110014404,0.0,-0.0550203110014404,1196672.3266381784
2017-06-28,True,0.0419774607220042,0.0,0.0419774607220042,1246905.592226742
2017-06-29,True,-0.0509391844549292,0.0,-0.0509391844549292,1183389.2382664215
2017-06-30,True,-0.0034693907554789,0.0,-0.0034693907554789,1179283.5985830466
2017-07-03,True,-0.0272374753532183,0.0,-0.0272374753532183,1147162.890632186
2017-07-05,True,0.0285264556170843,0.0,0.0285264556170843,1179887.3819173714
2017-07-06,True,-0.026404732857042,0.0,-0.026404732857042,1148732.7707964485
2017-07-07,True,0.0299589086609866,0.0,0.0299589086609866,1183147.5509526213
2017-07-10,True,0.0209229793054972,0.0,0.0209229793054972,1207902.5226765526
2017-07-11,True,0.0081973239163342,0.0,0.0081973239163342,1217804.0909142897
2017-07-12,True,0.0355976008888982,0.0,0.0355976008888982,1261154.9949035242
2017-07-13,True,0.0066067973793995,0.0,0.0066067973793995,1269487.1904188693
2017-07-14,True,0.0234941703982611,0.0,0.0234941703982611,1299312.7387889798
2017-07-17,True,0.0005578117977138,0.0,0.0005578117977138,1300037.5107635965
2017-07-18,True,0.0198773185939291,0.0,0.0198773185939291,1325878.770549103
2017-07-19,True,0.018306100170814,0.0,0.018306100170814,1350150.4401371304
2017-07-20,True,0.0037563695650844,0.0,0.0037563695650844,1355222.104158747
2017-07-21,True,-0.0015145339414148,0.0,-0.0015145339414148,1353169.5742838432
2017-07-24,True,0.0130283342188748,0.0,0.0130283342188748,1370799.1197524257
2017-07-25,True,-0.0066948567246297,0.0,-0.0066948567246297,1361621.8160474347
2017-07-26,True,0.0089572873377627,0.0,0.0089572873377627,1373818.253899138
2017-07-27,True,-0.0178433368574375,0.0,-0.0178433368574375,1349304.752013919
2017-07-28,True,-0.0032216865937092,0.0,-0.0032216865937092,1344957.7149835275
2017-07-31,True,-0.0130180853333315,0.0,-0.0130180853333315,1327448.9406801495
2017-08-01,True,0.006549787901072,0.0,0.006549787901072,1336143.4496911073
2017-08-02,True,0.0073200071442227,0.0,0.0073200071442227,1345924.0292885525
2017-08-03,True,-0.0104072927530711,0.0,-0.0104072927530711,1331916.6038923536
2017-08-04,True,0.0038982509902376,0.0,0.0038982509902376,1337108.749112391
2017-08-07,True,0.0177011733049274,0.0,0.0177011733049274,1360777.1428079642
2017-08-08,True,-0.0037271415321852,0.0,-0.0037271415321852,1355705.3338029564
2017-08-09,True,-0.0039194662510427,0.0,-0.0039194662510427,1350391.6925007573
2017-08-10,True,-0.0649198694497265,0.0,-0.0649198694497265,1262724.440117613
2017-08-11,True,0.0228558844527582,0.0,0.0228558844527582,1291585.1240166149
2017-08-14,True,0.0388927254228095,0.0,0.0388927254228095,1341818.3896051785
2017-08-15,True,0.0017997877899249,0.0,0.0017997877899249,1344233.3779590868
2017-08-16,True,0.0052105146049181,0.0,0.0052105146049181,1351237.525607361
2017-08-17,True,-0.061484040628128,0.0,-0.061484040628128,1268157.982684667
2017-08-18,True,-0.0035227261164759,0.0,-0.0035227261164759,1263690.6094392461
2017-08-21,True,-0.0018156043535955,0.0,-0.0018156043535955,1261396.2472671506
2017-08-22,True,0.0445145392430428,0.0,0.0445145392430428,1317546.720017151
2017-08-23,True,-0.0111813168976965,0.0,-0.0111813168976965,1302814.8126131187
2017-08-24,True,-0.0083416806152799,0.0,-0.0083416806152799,1291947.1475454443
2017-08-25,True,-0.0067296592156145,0.0,-0.0067296592156145,1283252.7835178783
2017-08-28,True,0.0087512949053516,0.0,0.0087512949053516,1294482.9070645566
2017-08-29,True,0.0123135029200343,0.0,0.0123135029200343,1310422.5261206306
2017-08-30,True,0.0346477132316755,0.0,0.0346477132316755,1355825.670017986
2017-08-31,True,0.028411416108464,0.0,0.028411416108464,1394346.5972994042
2017-09-01,True,-0.0006930230309282,0.0,-0.0006930230309282,1393380.2829943793
2017-09-05,True,-0.0267785012829557,0.0,-0.0267785012829557,1356067.6472985693
2017-09-06,True,0.0086372005830692,0.0,0.0086372005830692,1367780.2755724979
2017-09-07,True,0.006180061835598,0.0,0.006180061835598,1376233.2422530474
2017-09-08,True,-0.0246555358098325,0.0,-0.0246555358098325,1342301.4742659954
2017-09-11,True,0.0318460859819802,0.0,0.0318460859819802,1385048.5224292092
2017-09-12,True,0.0084567890831435,0.0,0.0084567890831435,1396761.5856533125
2017-09-13,True,0.0041494956062637,0.0,0.0041494956062637,1402557.441715979
2017-09-14,True,-0.0168746520282682,0.0,-0.0168746520282682,1378889.7729373637
2017-09-15,True,0.0080567370935014,0.0,0.0080567370935014,1389999.1253188378
2017-09-18,True,-0.0024321761530541,0.0,-0.0024321761530541,1386618.4025934713
2017-09-19,True,0.004266946996235,0.0,0.004266946996235,1392535.0298213419
2017-09-20,True,-0.0083244922585501,0.0,-0.0083244922585501,1380942.882745834
2017-09-21,True,-0.019237498602338,0.0,-0.019237498602338,1354376.9959691027
2017-09-22,True,-0.0024963600993019,0.0,-0.0024963600993019,1350995.983276953
2017-09-25,True,-0.0313728465582868,0.0,-0.0313728465582868,1308611.3935927432
2017-09-26,True,0.0068280976829007,0.0,0.0068280976829007,1317546.7200171512
2017-09-27,True,0.0271285943326984,0.0,0.0271285943326984,1353289.910498874
2017-09-28,True,-0.0016950745026061,0.0,-0.0016950745026061,1350995.9832769532
2017-09-29,True,0.0211834135502031,0.0,0.0211834135502031,1379614.6898953724
2017-10-02,True,0.0028005373029802,0.0,0.0028005373029802,1383478.3522981638
2017-10-03,True,0.006284528410954,0.0,0.006284528410954,1392172.8613091216
2017-10-04,True,0.0026019829432388,0.0,0.0026019829432388,1395795.271348288
2017-10-05,True,0.0288089768269885,0.0,0.0288089768269885,1436006.704975781
2017-10-06,True,0.0036158850573806,0.0,0.0036158850573806,1441199.1401626014
2017-10-09,True,-0.0025136706683998,0.0,-0.0025136706683998,1437576.4401566517
2017-10-10,True,0.002099651291882,0.0,0.002099651291882,1440594.8493864057
2017-10-11,True,0.0087178545279795,0.0,0.0087178545279795,1453153.745717113
2017-10-12,True,-0.0054017311160903,0.0,-0.0054017311160903,1445304.1999124095
2017-10-13,True,0.0111959795990612,0.0,0.0111959795990612,1461485.7962490665
2017-10-16,True,0.010328096189355,0.0,0.010328096189355,1476580.162132103
2017-10-17,True,0.0035163314212078,0.0,0.0035163314212078,1481772.3073521403
2017-10-18,True,-0.0038302239956009,0.0,-0.0038302239956009,1476096.7875045035
2017-10-19,True,-0.0110438473318912,0.0,-0.0110438473318912,1459794.9999362086
2017-10-20,True,0.007279287654172,0.0,0.007279287654172,1470421.2676568665
2017-10-23,True,-0.0186416917061115,0.0,-0.0186416917061115,1443010.1277070974
2017-10-24,True,0.0051048263758204,0.0,0.0051048263758204,1450376.4438675926
2017-10-25,True,-0.0121556513552628,0.0,-0.0121556513552628,1432746.1734820523
2017-10-26,True,-0.009270765239108,0.0,-0.009270765239108,1419463.5200604699
2017-10-27,True,0.0861759711557859,0.0,0.0861759711557859,1541787.1674218911
2017-10-30,True,0.0071271712778908,0.0,0.0071271712778908,1552775.748638161
2017-10-31,True,0.0105763525295226,0.0,0.0105763525295226,1569198.4523550516
2017-11-01,True,-0.0013083812346291,0.0,-0.0013083812346291,1567145.3425465813
2017-11-02,True,-0.0050855123771675,0.0,-0.0050855123771675,1559175.6055102402
2017-11-03,True,0.0278812854589296,0.0,0.0278812854589296,1602647.4256480709
2017-11-06,True,0.0101716056449032,0.0,0.0101716056449032,1618948.9232495823
2017-11-07,True,0.0016408088376209,0.0,0.0016408088376209,1621605.308950507
2017-11-08,True,0.0125104092477215,0.0,0.0125104092477215,1641892.255003756
2017-11-09,True,-0.0160331071255624,0.0,-0.0160331071255624,1615567.6205906495
2017-11-10,True,-0.0002988390506718,0.0,-0.0002988390506718,1615084.8258966159
2017-11-13,True,0.0029905405774184,0.0,0.0029905405774184,1619914.8026044325
2017-11-14,True,-0.0100632715737235,0.0,-0.0100632715737235,1603613.1600195293
2017-11-15,True,-0.014683652018124,0.0,-0.014683652018124,1580066.262406118
2017-11-16,True,0.0374474560473294,0.0,0.0374474560473294,1639235.7243194394
2017-11-17,True,-0.0111972287477969,0.0,-0.0111972287477969,1620880.8269426741
2017-11-20,True,-0.0024581903257572,0.0,-0.0024581903257572,1616896.3933746782
2017-11-21,True,0.0315156882171343,0.0,0.0315156882171343,1667853.9959876835
2017-11-22,True,0.0039822635366404,0.0,0.0039822635366404,1674495.8301403453
2017-11-24,True,0.011249682888627,0.0,0.011249682888627,1693333.3772277525
2017-11-27,True,-0.0016403100852185,0.0,-0.0016403100852185,1690555.7854114487
2017-11-28,True,0.0073571604809841,0.0,0.0073571604809841,1702993.4756267767
2017-11-29,True,-0.0514073233324207,0.0,-0.0514073233324207,1615447.139392228
2017-11-30,True,0.0248168890939932,0.0,0.0248168890939932,1655537.5118877336
2017-12-01,True,-0.0133482409022027,0.0,-0.0133482409022027,1633438.998356423
2017-12-04,True,-0.0345234013353171,0.0,-0.0345234013353171,1577047.128259406
2017-12-05,True,0.0014549388628732,0.0,0.0014549388628732,1579341.6354148933
2017-12-06,True,0.0132271710422013,0.0,0.0132271710422013,1600231.8573605963
2017-12-07,True,0.0098855286406713,0.0,0.0098855286406713,1616050.9952182493
2017-12-08,True,0.0132256387142244,0.0,0.0132256387142244,1637424.3018247688
2017-12-11,True,0.0229350864959989,0.0,0.0229350864959989,1674978.7698177705
2017-12-12,True,-0.0037490150742224,0.0,-0.0037490150742224,1668699.2491607212
2017-12-13,True,0.0049934015888839,0.0,0.0049934015888839,1677031.7346428495
2017-12-14,True,-0.0014402102660303,0.0,-0.0014402102660303,1674616.4563221585
2017-12-15,True,0.0325209460242164,0.0,0.0325209460242164,1729076.567709476
2017-12-18,True,0.0256999142715699,0.0,0.0256999142715699,1773513.6872685899
2017-12-19,True,-0.0162726762166125,0.0,-0.0162726762166125,1744653.8732699372
2017-12-20,True,-0.0041530816454167,0.0,-0.0041530816454167,1737408.1832912548
2017-12-21,True,-0.000486418907067,0.0,-0.000486418907067,1736563.075101609
2017-12-22,True,-0.0033377946911039,0.0,-0.0033377946911039,1730766.784088768
2017-12-26,True,-0.016186129812384,0.0,-0.016186129812384,1702752.3682465449
2017-12-27,True,0.0,0.0,0.0,1702752.3682465449
2017-12-28,True,0.0026945458988554,0.0,0.0026945458988554,1707340.51265717
2017-12-29,True,-0.0188836535253447,0.0,-0.0188836535253447,1675099.6859663676
2018-01-02,True,0.0513263459824897,0.0,0.0513263459824897,1761076.4320034373
2018-01-03,True,0.0292784586094085,0.0,0.0292784586094085,1812638.0354258548
2018-01-04,True,0.0058625618921959,0.0,0.0058625618921959,1823264.7380966872
2018-01-05,True,0.0302005935265528,0.0,0.0302005935265528,1878328.415343242
2018-01-08,True,0.0111217089487971,0.0,0.0111217089487971,1899218.637288945
2018-01-09,True,0.0007631554036928,0.0,0.0007631554036928,1900668.0362547864
2018-01-10,True,-0.0071157248105332,0.0,-0.0071157248105332,1887143.4055526205
2018-01-11,True,0.0200282369615327,0.0,0.0200282369615327,1924939.5608594224
2018-01-12,True,0.0212031122170532,0.0,0.0212031122170532,1965754.27037937
2018-01-16,True,-0.0077400274765333,0.0,-0.0077400274765333,1950539.278314521
2018-01-17,True,0.0315112696022814,0.0,0.0315112696022814,2012003.2473833293
2018-01-18,True,0.0009601170933557,0.0,0.0009601170933557,2013935.0060930294
2018-01-19,True,0.0095936172997403,0.0,0.0095936172997403,2033255.927808036
2018-01-22,True,0.0312389542515538,0.0,0.0312389542515538,2096772.7167185321
2018-01-23,True,0.0253395101892814,0.0,0.0253395101892814,2149903.910338429
2018-01-24,True,-0.0202761928923672,0.0,-0.0202761928923672,2106312.0439523524
2018-01-25,True,-0.0012612925398854,0.0,-0.0012612925398854,2103655.368284644
2018-01-26,True,0.0446588920599628,0.0,0.0446588920599628,2197602.28630823
2018-01-29,True,-0.0132425855414974,0.0,-0.0132425855414974,2168500.350045603
2018-01-30,True,-0.025559661876187,0.0,-0.025559661876187,2113074.214320044
2018-01-31,True,0.0123436020006044,0.0,0.0123436020006044,2139157.1614193507
2018-02-01,True,-0.0250068826469054,0.0,-0.0250068826469054,2085663.50932045
2018-02-02,True,-0.0610817088889436,0.0,-0.0610817088889436,1958267.6180038457
2018-02-05,True,-0.115434319542223,0.0,-0.115434319542223,1732216.3280380021
2018-02-06,True,0.0771001050579827,0.0,0.0771001050579827,1865770.388912885
2018-02-07,True,-0.039544540711311,0.0,-0.039544540711311,1791989.355810561
2018-02-08,True,-0.1239218110928002,0.0,-0.1239218110928002,1569922.789379496
2018-02-09,True,0.0470731585234016,0.0,0.0470731585234016,1643824.0137134579
2018-02-12,True,0.0559760190848204,0.0,0.0559760190848204,1735838.7380771686
2018-02-13,True,0.012173722609813,0.0,0.012173722609813,1756970.357369888
2018-02-14,True,0.0585569494385616,0.0,0.0585569494385616,1859853.1817514482
2018-02-15,True,0.0522659613785205,0.0,0.0522659613785205,1957060.196318588
2018-02-16,True,-0.0111681931187531,0.0,-0.0111681931187531,1935203.370101077
2018-02-20,True,0.0049919990314479,0.0,0.0049919990314479,1944863.9034502765
2018-02-21,True,-0.0090028686356317,0.0,-0.0090028686356317,1927354.5492133317
2018-02-22,True,0.0001880600946784,0.0,0.0001880600946784,1927717.0076923356
2018-02-23,True,0.0595715006547397,0.0,0.0595715006547397,2042554.0026782323
2018-02-26,True,0.0401417697784236,0.0,0.0401417697784236,2124545.73521374
2018-02-27,True,-0.0358077042290564,0.0,-0.0358077042290564,2048470.6299061025
2018-02-28,True,-0.0201012074313529,0.0,-0.0201012074313529,2007293.896857326
2018-03-01,True,-0.0481259938611737,0.0,-0.0481259938611737,1910690.883099599
2018-03-02,True,0.0274915833806825,0.0,0.0274915833806825,1963218.8008270415
2018-03-05,True,0.0313691220974889,0.0,0.0313691220974889,2024803.251094271
2018-03-06,True,0.0126431357835161,0.0,0.0126431357835161,2050403.1135327609
2018-03-07,True,0.0074792479401026,0.0,0.0074792479401026,2065738.586796031
2018-03-08,True,0.0149063331579883,0.0,0.0149063331579883,2096531.1743881248
2018-03-09,True,0.0582305913242786,0.0,0.0582305913242786,2218613.42440253
2018-03-12,True,0.014967520087358,0.0,0.014967520087358,2251820.565398357
2018-03-13,True,-0.0363039784243401,0.0,-0.0363039784243401,2170070.5201766496
2018-03-14,True,-0.0033945054282823,0.0,-0.0033945054282823,2162704.2040161546
2018-03-15,True,-0.0044667427771569,0.0,-0.0044667427771569,2153043.9606337384
2018-03-16,True,-0.006618057033268,0.0,-0.006618057033268,2138794.9929071316
2018-03-19,True,-0.0627823345986985,0.0,-0.0627823345986985,2004516.450024415
2018-03-20,True,0.007349357199764,0.0,0.007349357199764,2019248.3574284473
2018-03-21,True,-0.0144717847048195,0.0,-0.0144717847048195,1990026.2299341825
2018-03-22,True,-0.073058353734559,0.0,-0.073058353734559,1844638.1896866001
2018-03-23,True,-0.0807804701684338,0.0,-0.0807804701684338,1695627.449433068
2018-03-26,True,0.112519775000637,0.0,0.112519775000637,1886419.0685281807
2018-03-27,True,-0.0958904341211089,0.0,-0.0958904341211089,1705529.5251126757
2018-03-28,True,-0.0344805425540777,0.0,-0.0344805425540777,1646721.941744792
2018-03-29,True,0.0553643932507859,0.0,0.0553643932507859,1737891.7029022484
2018-04-02,True,-0.0887990180558951,0.0,-0.0887990180558951,1583568.6261970412
2018-04-03,True,0.0335515573755031,0.0,0.0335515573755031,1636699.8198169381
2018-04-04,True,0.0472921223880709,0.0,0.0472921223880709,1714102.8280082543
2018-04-05,True,0.0157098773864259,0.0,0.0157098773864259,1741031.17326399
2018-04-06,True,-0.0746288853874763,0.0,-0.0746288853874763,1611099.9573784485
2018-04-09,True,0.0200119561131635,0.0,0.0200119561131635,1643341.2190194256
2018-04-10,True,0.0660593509162936,0.0,0.0660593509162936,1751899.2732818397
2018-04-11,True,-0.0168184610882589,0.0,-0.0168184610882589,1722435.0235236
2018-04-12,True,0.0350532982419606,0.0,0.0350532982419606,1782812.0521055711
2018-04-13,True,-0.0148332100478634,0.0,-0.0148332100478634,1756367.2264608268
2018-04-16,True,0.0220695188688706,0.0,0.0220695188688706,1795129.40610587
2018-04-17,True,0.0639712683823869,0.0,0.0639712683823869,1909966.1111249835
2018-04-18,True,0.0069544681068454,0.0,0.0069544681068454,1923248.909529958
2018-04-19,True,-0.0271864084542345,0.0,-0.0271864084542345,1870962.6791163154
2018-04-20,True,-0.0479540389606273,0.0,-0.0479540389606273,1781242.461908092
2018-04-23,True,-0.0078639324399361,0.0,-0.0078639324399361,1767234.8915285014
2018-04-24,True,-0.0637513154037792,0.0,-0.0637513154037792,1654571.3425661041
2018-04-25,True,0.0039409772607146,0.0,0.0039409772607146,1661091.9706033873
2018-04-26,True,0.0620093061789792,0.0,0.0620093061789792,1764095.1311999767
2018-04-27,True,0.0023273346265526,0.0,0.0023273346265526,1768200.7708833513
2018-04-30,True,-0.0213071048144517,0.0,-0.0213071048144517,1730525.5317251456
2018-05-01,True,0.0325171041014824,0.0,0.0325171041014824,1786797.2105905253
2018-05-02,True,-0.0174358460878968,0.0,-0.0174358460878968,1755642.8894363856
2018-05-03,True,6.845995410631467e-05,0.0,6.845995410631467e-05,1755763.0806680233
2018-05-04,True,0.0562588345692991,0.0,0.0562588345692991,1854540.2653662087
2018-05-07,True,0.0237658932979805,0.0,0.0237658932979805,1898615.0714297106
2018-05-08,True,-0.0033073453214133,0.0,-0.0033073453214133,1892335.6957560526
2018-05-09,True,0.033501464823324,0.0,0.033501464823324,1955731.7135013444
2018-05-10,True,0.0311186973427184,0.0,0.0311186973427184,2016591.536777349
2018-05-11,True,-0.0029939346993961,0.0,-0.0029939346993961,2010553.9934008825
2018-05-14,True,0.0044442832359279,0.0,0.0044442832359279,2019489.464808682
2018-05-15,True,-0.0323483002394482,0.0,-0.0323483002394482,1954162.413270648
2018-05-16,True,0.0184141797107488,0.0,0.0184141797107488,1990146.7111326046
2018-05-17,True,-0.0112860156998881,0.0,-0.0112860156998881,1967685.8841056814
2018-05-18,True,-0.0160169592807204,0.0,-0.0160169592807204,1936169.5394227125
2018-05-21,True,0.0174628286074209,0.0,0.0174628286074209,1969980.5362445605
2018-05-22,True,-0.0052100333325262,0.0,-0.0052100333325262,1959716.8719862984
2018-05-23,True,0.0251401270874243,0.0,0.0251401270874243,2008984.4032034036
2018-05-24,True,-0.0008414731062019,0.0,-0.0008414731062019,2007293.896857329
2018-05-25,True,0.002526400881994,0.0,0.002526400881994,2012365.1259287705
2018-05-29,True,-0.0127810074517452,0.0,-0.0127810074517452,1986645.0722586429
2018-05-30,True,0.0213346109525438,0.0,0.0213346109525438,2029029.3719760694
2018-05-31,True,-0.0021424933881313,0.0,-0.0021424933881313,2024682.1899622865
2018-06-01,True,0.0465201209458696,0.0,0.0465201209458696,2118870.6503162803
2018-06-04,True,0.02564528903509,0.0,0.02564528903509,2173209.7005716106
2018-06-05,True,0.0103349240161527,0.0,0.0103349240161527,2195669.657698184
2018-06-06,True,0.0164991623242141,0.0,0.0164991623242141,2231896.367790898
2018-06-07,True,-0.0232106321933159,0.0,-0.0232106321933159,2180092.6421045056
2018-06-08,True,-0.0006647006512803,0.0,-0.0006647006512803,2178643.5331054474
2018-06-11,True,0.0078150116501469,0.0,0.0078150116501469,2195669.6576981833
2018-06-12,True,0.0158391113109077,0.0,0.0158391113109077,2230447.113808448
2018-06-13,True,-0.0011369489492956,0.0,-0.0011369489492956,2227911.209305944
2018-06-14,True,0.0304065976579823,0.0,0.0304065976579823,2295654.4090650184
2018-06-15,True,-0.0099416360314724,0.0,-0.0099416360314724,2272831.8484760495
2018-06-18,True,-0.0022315570735249,0.0,-0.0022315570735249,2267759.89448765
2018-06-19,True,-0.0089456168408239,0.0,-0.0089456168408239,2247473.383384576
2018-06-20,True,0.0209542994035709,0.0,0.0209542994035709,2294567.613561573
2018-06-21,True,-0.0258920259715133,0.0,-0.0258920259715133,2235156.6093178433
2018-06-22,True,-0.0100486234386106,0.0,-0.0100486234386106,2212696.362224487
2018-06-25,True,-0.0638506543461704,0.0,-0.0638506543461704,2071414.2516270627
2018-06-26,True,0.0110176540597171,0.0,0.0110176540597171,2094236.3772658573
2018-06-27,True,-0.0401314284638257,0.0,-0.0401314284638257,2010191.679905271
2018-06-28,True,0.0245090886902894,0.0,0.0245090886902894,2059459.6460725511
2018-06-29,True,0.0045733846108466,0.0,0.0045733846108466,2068878.3471245593
2018-07-02,True,0.0224128491009765,0.0,0.0224128491009765,2115247.8053269396
2018-07-03,True,-0.0344235926623557,0.0,-0.0344235926623557,2042433.376496423
2018-07-05,True,0.0367151803662872,0.0,0.0367151803662872,2117421.6863006144
2018-07-06,True,0.0449956078849507,0.0,0.0449956078849507,2212696.362224488
2018-07-09,True,0.0278323751518749,0.0,0.0278323751518749,2274280.957475109
2018-07-10,True,0.0023892529706925,0.0,0.0023892529706925,2279714.7900089463
2018-07-11,True,-0.0146193976941704,0.0,-0.0146193976941704,2246386.7328645233
2018-07-12,True,0.0493467931690372,0.0,0.0493467931690372,2357238.714348858
2018-07-13,True,0.0029199170584623,0.0,0.0029199170584623,2364121.655881753
2018-07-16,True,-0.0067421780303204,0.0,-0.0067421780303204,2348182.3267924623
2018-07-17,True,0.0185127192672658,0.0,0.0185127192672658,2391653.566996726
2018-07-18,True,-0.0063616433798826,0.0,-0.0063616433798826,2376438.719915269
2018-07-19,True,-0.0147866739958428,0.0,-0.0147866739958428,2341299.095292784
2018-07-20,True,-0.0013925544655496,0.0,-0.0013925544655496,2338038.7087824466
2018-07-23,True,0.0086767216585725,0.0,0.0086767216585725,2358325.21988552
2018-07-24,True,0.0127498320902117,0.0,0.0127498320902117,2388393.4704531725
2018-07-25,True,0.041710944673424,0.0,0.041710944673424,2488015.6183576123
2018-07-26,True,-0.0436808674520972,0.0,-0.0436808674520972,2379336.937913386
2018-07-27,True,-0.0417174960849668,0.0,-0.0417174960849668,2280076.9585211673
2018-07-30,True,-0.0430569606529628,0.0,-0.0430569606529628,2181903.7746323943
2018-07-31,True,0.0199237361701538,0.0,0.0199237361701538,2225375.449786833
2018-08-01,True,0.0136740899755198,0.0,0.0136740899755198,2255805.4339165315
2018-08-02,True,0.0398266322112883,0.0,0.0398266322112883,2345646.567273351
2018-08-03,True,0.0089574420136666,0.0,0.0089574420136666,2366657.560384258
2018-08-06,True,0.0183683228612039,0.0,0.0183683228612039,2410129.090555305
2018-08-07,True,0.0097701540784109,0.0,0.0097701540784109,2433676.4231188907
2018-08-08,True,0.002679391951506,0.0,0.002679391951506,2440197.1961395657
2018-08-09,True,-0.0008908628274443,0.0,-0.0008908628274443,2438023.315165891
2018-08-10,True,-0.023328425274205,0.0,-0.023328425274205,2381148.070441274
2018-08-13,True,-0.0028904760907357,0.0,-0.0028904760907357,2374265.418875162
2018-08-14,True,0.0184620654953675,0.0,0.0184620654953675,2418099.2625418217
2018-08-15,True,-0.0364045666814382,0.0,-0.0364045666814382,2330069.4066962814
2018-08-16,True,0.0091728819444121,0.0,0.0091728819444121,2351442.8582861926
2018-08-17,True,-0.0001540196951606,0.0,-0.0001540196951606,2351080.689773972
2018-08-20,True,-0.0020031811384746,0.0,-0.0020031811384746,2346371.049281185
2018-08-21,True,0.0103442205480159,0.0,0.0103442205480159,2370642.4289024295
2018-08-22,True,0.0116135085701412,0.0,0.0116135085701412,2398173.9050672282
2018-08-23,True,-0.004984394860657,0.0,-0.004984394860657,2386220.459379849
2018-08-24,True,0.027781622446362,0.0,0.027781622446362,2452513.5352561246
2018-08-27,True,0.0301329689880907,0.0,0.0301329689880907,2526415.04955687
2018-08-28,True,0.0044450825879336,0.0,0.0044450825879336,2537645.173103549
2018-08-29,True,0.0349751351282174,0.0,0.0349751351282174,2626399.6559403143
2018-08-30,True,-0.0056552583314675,0.0,-0.0056552583314675,2611546.6874042945
2018-08-31,True,0.0029129399041678,0.0,0.0029129399041678,2619153.965961632
2018-09-04,True,-0.0118948032681619,0.0,-0.0118948032681619,2587999.644807492
2018-09-05,True,-0.0397536895421134,0.0,-0.0397536895421134,2485117.1103927153
2018-09-06,True,-0.0272592686110522,0.0,-0.0272592686110522,2417374.6355505986
2018-09-07,True,-0.0098909290507746,0.0,-0.0098909290507746,2393464.5545412255
2018-09-10,True,0.0087787274746171,0.0,0.0087787274746171,2414476.127585699
2018-09-11,True,0.0222056464278579,0.0,0.0222056464278579,2468091.1307833707
2018-09-12,True,-0.0086600293198697,0.0,-0.0086600293198697,2446717.3892266764
2018-09-13,True,0.0296121450740898,0.0,0.0296121450740898,2519169.9395117555
2018-09-14,True,-0.007621617838741,0.0,-0.007621617838741,2499969.7889619526
2018-09-17,True,-0.042167711158973,0.0,-0.042167711158973,2394551.784994846
2018-09-18,True,0.0237519376615777,0.0,0.0237519376615777,2451427.0297194635
2018-09-19,True,-0.0022165406045422,0.0,-0.0022165406045422,2445993.342169018
2018-09-20,True,0.0313979400684683,0.0,0.0313979400684683,2522792.494534313
2018-09-21,True,-0.0159391403565011,0.0,-0.0159391403565011,2482581.350873603
2018-09-24,True,0.0086095996475428,0.0,0.0086095996475428,2503955.382397081
2018-09-25,True,0.0040506904320141,0.0,0.0040506904320141,2514098.130506747
2018-09-26,True,-0.0010085006315239,0.0,-0.0010085006315239,2511562.6609544177
2018-09-27,True,0.0276936480097738,0.0,0.0276936480097738,2581116.9932413804
2018-09-28,True,-0.0015437981095831,0.0,-0.0015437981095831,2577132.2697066017
2018-10-01,True,0.0057631456394531,0.0,0.0057631456394531,2591984.658309055
2018-10-02,True,-0.0057301221111943,0.0,-0.0057301221111943,2577132.269706602
2018-10-03,True,0.0029517261026807,0.0,0.0029517261026807,2584739.258297156
2018-10-04,True,-0.0570426125894177,0.0,-0.0570426125894177,2437298.9781414527
2018-10-05,True,-0.0376040903024492,0.0,-0.0376040903024492,2345646.567273354
2018-10-08,True,-0.0179150076464611,0.0,-0.0179150076464611,2303624.2910847566
2018-10-09,True,0.0077056387346021,0.0,0.0077056387346021,2321375.18765211
2018-10-10,True,-0.1296817039047004,0.0,-0.1296817039047004,2020335.2979152908
2018-10-11,True,-0.0405235959702167,0.0,-0.0405235959702167,1938464.046578204
2018-10-12,True,0.084470005008882,0.0,0.084470005008882,2102206.1143022026
2018-10-15,True,-0.037739021550475,0.0,-0.037739021550475,2022870.9124510111
